fixture_id,league_code,match_date,player_id,player_name,team_id,team_name,minutes,position,shirt_number,rating,captain,substitute,goals_scored,goals_conceded,assists,saves,shots_total,shots_on_target,passes_total,passes_key,passes_accuracy,tackles_total,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,offsides
1213463,NED1,2024-09-18,36893,Owen Wijndal,194,Ajax,,D,5,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213463,NED1,2024-09-18,313941,Anton Gaaei,194,Ajax,,D,3,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213463,NED1,2024-09-18,264094,Benjamin Tahirović,194,Ajax,,M,33,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213463,NED1,2024-09-18,336578,Jaydon Banel,194,Ajax,,F,49,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213463,NED1,2024-09-18,37359,Mattijs Branderhorst,205,Fortuna Sittard,90.0,G,31,7.2,False,False,,5,0.0,8.0,,,32.0,,10,1.0,,1.0,1.0,1.0,,,,,,0,0,,,0,0,0.0,
1213463,NED1,2024-09-18,19065,Ivo Pinto,205,Fortuna Sittard,90.0,D,12,6.2,True,False,,0,0.0,,,,18.0,,14,2.0,,,4.0,4.0,,,,1.0,,0,0,,,0,0,,
1213463,NED1,2024-09-18,273361,Syb van Ottele,205,Fortuna Sittard,90.0,D,6,6.3,False,False,,0,0.0,,1.0,,30.0,,20,1.0,,3.0,3.0,2.0,1.0,1.0,,,,0,0,,,0,0,,
1213463,NED1,2024-09-18,162520,Rodrigo Guth,205,Fortuna Sittard,46.0,D,14,5.3,False,False,,0,0.0,,,,17.0,,17,,,2.0,3.0,,,,,,2.0,0,1,,,0,0,,
1213463,NED1,2024-09-18,7112,Darijo Grujčić,205,Fortuna Sittard,90.0,D,5,7.3,False,False,,0,0.0,,,,28.0,,19,4.0,3.0,,8.0,6.0,1.0,,1.0,,,0,0,,,0,0,,
1213463,NED1,2024-09-18,2109,Samuel Bastien,205,Fortuna Sittard,70.0,M,22,6.3,False,False,,0,0.0,,,,16.0,1.0,14,,,,2.0,1.0,,,,1.0,,0,0,,,0,0,,
1213463,NED1,2024-09-18,335069,Ryan Fosso,205,Fortuna Sittard,90.0,M,80,6.2,False,False,,0,0.0,,,,28.0,1.0,27,,,2.0,7.0,2.0,2.0,,,1.0,,0,0,,,0,0,,
1213463,NED1,2024-09-18,42003,Rosier Loreintz,205,Fortuna Sittard,45.0,M,32,7.2,False,False,,0,0.0,,1.0,,21.0,,18,1.0,1.0,4.0,3.0,2.0,,,,,1.0,0,0,,,0,0,,
1213463,NED1,2024-09-18,2115,Alen Halilović,205,Fortuna Sittard,82.0,F,10,6.3,False,False,,0,0.0,,1.0,,24.0,,21,1.0,,,14.0,4.0,4.0,2.0,2.0,1.0,,0,0,,,0,0,,
1213463,NED1,2024-09-18,6324,Ezequiel Bullaude,205,Fortuna Sittard,45.0,F,33,6.5,False,False,,0,0.0,,1.0,1.0,12.0,,8,,,,6.0,,2.0,,,,,0,0,,,0,0,,1.0
1213463,NED1,2024-09-18,37273,Kristoffer Peterson,205,Fortuna Sittard,41.0,F,7,6.3,False,False,,0,0.0,,,,10.0,1.0,7,1.0,,,5.0,1.0,1.0,,,,3.0,1,0,,,0,0,,
1213463,NED1,2024-09-18,203786,Jasper Dahlhaus,205,Fortuna Sittard,49.0,D,8,5.9,False,True,,0,0.0,,,,8.0,,7,1.0,,,12.0,5.0,5.0,2.0,1.0,1.0,,0,0,,,0,0,,
1213463,NED1,2024-09-18,129125,Shawn Adewoye,205,Fortuna Sittard,45.0,D,4,6.3,False,True,,0,0.0,,,,11.0,,6,,,1.0,1.0,1.0,,,,,1.0,0,0,,,0,0,,
1213463,NED1,2024-09-18,275828,Makan Aïko,205,Fortuna Sittard,45.0,M,11,6.2,False,True,,0,0.0,,,,6.0,,4,1.0,1.0,,3.0,1.0,,,,,,0,0,,,0,0,,
1213463,NED1,2024-09-18,14295,Josip Mitrović,205,Fortuna Sittard,20.0,F,28,6.5,False,True,,0,0.0,,,,4.0,,4,,,,,,,,,,,0,0,,,0,0,,
1213463,NED1,2024-09-18,15890,Ante Erceg,205,Fortuna Sittard,8.0,F,50,6.5,False,True,,0,0.0,,,,6.0,,4,1.0,,,5.0,2.0,1.0,,,1.0,1.0,0,0,,,0,0,,
1213463,NED1,2024-09-18,38759,Luuk Koopmans,205,Fortuna Sittard,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213463,NED1,2024-09-18,467814,Ramazan Bayram,205,Fortuna Sittard,,G,71,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213463,NED1,2024-09-18,380913,Luka Tunjić,205,Fortuna Sittard,,F,77,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213463,NED1,2024-09-18,470472,Tristan Schenkhuizen,205,Fortuna Sittard,,M,38,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213486,NED1,2024-09-20,36881,Jasper Schendelaar,193,PEC Zwolle,90.0,G,1,6.9,False,False,,2,0.0,4.0,,,34.0,,20,,,,,,,,,,,0,0,,,0,0,0.0,
1213486,NED1,2024-09-20,36970,Sherel Floranus,193,PEC Zwolle,90.0,D,2,6.9,False,False,,0,0.0,,,,48.0,,39,1.0,1.0,5.0,9.0,3.0,1.0,1.0,,1.0,1.0,0,0,,,0,0,,
1213486,NED1,2024-09-20,15690,Simon Graves Jensen,193,PEC Zwolle,90.0,D,28,7,False,False,,0,0.0,,,,72.0,,61,,3.0,2.0,8.0,4.0,,,,,,0,0,,,0,0,,
1213486,NED1,2024-09-20,279868,Anselmo Garcia McNulty,193,PEC Zwolle,90.0,D,4,7.2,False,False,,0,0.0,,1.0,,74.0,1.0,59,2.0,,,8.0,5.0,,,,1.0,2.0,0,0,,,0,0,,
1213486,NED1,2024-09-20,351240,Damian van der Haar,193,PEC Zwolle,57.0,D,33,6.2,False,False,,0,0.0,,,,23.0,,19,,1.0,,2.0,,,,,,1.0,0,0,,,0,0,,
1213486,NED1,2024-09-20,156998,Davy van den Berg,193,PEC Zwolle,57.0,M,10,6.3,True,False,,0,0.0,,1.0,,25.0,,22,1.0,,,9.0,4.0,1.0,,1.0,2.0,1.0,1,0,,,0,0,,
1213486,NED1,2024-09-20,203777,Anouar El Azzouzi,193,PEC Zwolle,90.0,M,6,6.7,False,False,,0,0.0,,2.0,,69.0,,65,4.0,,1.0,9.0,6.0,1.0,,,,2.0,0,0,,,0,0,,
1213486,NED1,2024-09-20,8764,Dylan Mbayo,193,PEC Zwolle,77.0,M,11,6.9,False,False,,0,0.0,,,,12.0,,8,1.0,,,6.0,4.0,1.0,,,3.0,,0,0,,,0,0,,
1213486,NED1,2024-09-20,50745,Jamiro Monteiro,193,PEC Zwolle,90.0,M,35,6.6,False,False,,0,0.0,,,,56.0,,50,2.0,,1.0,14.0,6.0,2.0,1.0,1.0,2.0,2.0,0,0,,,0,0,,
1213486,NED1,2024-09-20,11245,Filip Krastev,193,PEC Zwolle,85.0,M,50,7.7,False,False,,0,0.0,,,,28.0,5.0,22,2.0,,,16.0,9.0,6.0,4.0,1.0,2.0,1.0,0,0,,,0,0,,
1213486,NED1,2024-09-20,37163,Dylan Vente,193,PEC Zwolle,90.0,F,9,7.2,False,False,1.0,0,0.0,,3.0,2.0,11.0,1.0,5,,,,5.0,3.0,1.0,1.0,,1.0,1.0,0,0,,,0,0,,
1213486,NED1,2024-09-20,125617,Thierry Lutonda,193,PEC Zwolle,33.0,D,5,6.6,False,True,,0,0.0,,,,14.0,,12,1.0,1.0,,4.0,1.0,1.0,,,,2.0,0,0,,,0,0,,
1213486,NED1,2024-09-20,36932,Younes Namli,193,PEC Zwolle,33.0,M,7,7.3,False,True,,0,1.0,,,,13.0,2.0,11,1.0,,,4.0,3.0,2.0,2.0,,,,1,0,,,0,0,,
1213486,NED1,2024-09-20,37647,Kaj de Rooij,193,PEC Zwolle,13.0,F,22,6.9,False,True,,0,0.0,,,,8.0,,4,2.0,,,4.0,3.0,,,,,1.0,0,0,,,0,0,,
1213486,NED1,2024-09-20,37130,Thomas Buitink,193,PEC Zwolle,12.0,F,29,6.3,False,True,,0,0.0,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213486,NED1,2024-09-20,37141,Kenneth Vermeer,193,PEC Zwolle,,G,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213486,NED1,2024-09-20,36913,Mike Hauptmeijer,193,PEC Zwolle,,G,40,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213486,NED1,2024-09-20,392417,Teun Gijselhart,193,PEC Zwolle,,M,38,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213486,NED1,2024-09-20,36933,Eliano Reijnders,193,PEC Zwolle,,M,23,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213486,NED1,2024-09-20,425821,Nick Fichtinger,193,PEC Zwolle,,M,34,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213486,NED1,2024-09-20,242,Ryan Thomas,193,PEC Zwolle,,M,30,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213486,NED1,2024-09-20,340711,Rome Jayden Owusu-Oduro,201,AZ Alkmaar,90.0,G,1,6.9,False,False,,1,0.0,2.0,,,35.0,,22,,,,1.0,1.0,,,,,,0,0,,,0,0,0.0,
1213486,NED1,2024-09-20,199793,Seiya Maikuma,201,AZ Alkmaar,90.0,D,16,7.7,False,False,,0,0.0,,,,35.0,5.0,27,7.0,1.0,2.0,20.0,10.0,1.0,1.0,2.0,2.0,2.0,1,0,,,0,0,,
1213486,NED1,2024-09-20,338839,Wouter Goes,201,AZ Alkmaar,90.0,D,3,6.9,False,False,,0,0.0,,,,51.0,,43,,3.0,,4.0,1.0,,,1.0,,1.0,0,0,,,0,0,,
1213486,NED1,2024-09-20,162594,Alexandre Penetra,201,AZ Alkmaar,90.0,D,5,7,False,False,,0,0.0,,,,61.0,,53,1.0,,1.0,9.0,7.0,,,1.0,4.0,,0,0,,,0,0,,
1213486,NED1,2024-09-20,265782,David Möller Wolfe,201,AZ Alkmaar,90.0,D,18,7.3,False,False,,0,0.0,,,,30.0,1.0,24,1.0,,3.0,8.0,3.0,1.0,,,2.0,3.0,1,0,,,0,0,,
1213486,NED1,2024-09-20,37154,Jordy Clasie,201,AZ Alkmaar,90.0,M,8,7.3,True,False,,0,0.0,,,,58.0,2.0,50,2.0,,2.0,5.0,3.0,,,1.0,1.0,,0,0,,,0,0,,
1213486,NED1,2024-09-20,38820,Peer Koopmeiners,201,AZ Alkmaar,76.0,M,6,6.9,False,False,,0,0.0,,,,41.0,1.0,35,,2.0,,4.0,2.0,,,,1.0,1.0,0,0,,,0,0,,
1213486,NED1,2024-09-20,15920,Ibrahim Sadiq,201,AZ Alkmaar,85.0,M,11,8,False,False,2.0,0,0.0,,3.0,3.0,27.0,1.0,20,,,,15.0,3.0,4.0,1.0,,2.0,4.0,0,0,,,0,0,,
1213486,NED1,2024-09-20,37438,Sven Mijnans,201,AZ Alkmaar,90.0,M,10,6.9,False,False,,0,0.0,,,,51.0,2.0,37,1.0,1.0,1.0,8.0,3.0,2.0,,,1.0,1.0,1,0,,,0,0,,
1213486,NED1,2024-09-20,365018,Ruben van Bommel,201,AZ Alkmaar,85.0,M,7,7.2,False,False,,0,1.0,,2.0,,30.0,1.0,26,4.0,,,10.0,6.0,,,3.0,,,0,0,,,0,0,,
1213486,NED1,2024-09-20,149551,Troy Parrott,201,AZ Alkmaar,76.0,F,9,6.9,False,False,,0,0.0,,4.0,2.0,16.0,,12,,,,5.0,2.0,,,,,1.0,0,0,,,0,0,,
1213486,NED1,2024-09-20,161956,Kristijan Belić,201,AZ Alkmaar,14.0,M,14,7,False,True,,0,0.0,,1.0,1.0,9.0,,7,1.0,1.0,,6.0,4.0,1.0,,1.0,1.0,,0,0,,,0,0,,
1213486,NED1,2024-09-20,342954,Mexx Meerdink,201,AZ Alkmaar,14.0,F,35,6.6,False,True,,0,0.0,,1.0,,5.0,,5,,,,2.0,1.0,,,,,1.0,1,0,,,0,0,,
1213486,NED1,2024-09-20,272695,Zico Buurmeester,201,AZ Alkmaar,12.0,M,28,6.9,False,True,,0,0.0,,,,5.0,2.0,4,,,,1.0,1.0,1.0,1.0,,,,0,0,,,0,0,,
1213486,NED1,2024-09-20,266200,Mayckel Lahdo,201,AZ Alkmaar,12.0,F,23,6.7,False,True,,0,0.0,,,,5.0,1.0,3,,,,,,,,,,,0,0,,,0,0,,1.0
1213486,NED1,2024-09-20,224,Jeroen Zoet,201,AZ Alkmaar,,G,41,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213486,NED1,2024-09-20,37602,Hobie Verhulst,201,AZ Alkmaar,,G,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213486,NED1,2024-09-20,179839,Denso Kasius,201,AZ Alkmaar,,D,30,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213486,NED1,2024-09-20,312838,Maxim Dekker,201,AZ Alkmaar,,D,22,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213486,NED1,2024-09-20,340597,Dave Kwakman,201,AZ Alkmaar,,M,33,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213486,NED1,2024-09-20,354533,Jayden Addai,201,AZ Alkmaar,,F,17,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213486,NED1,2024-09-20,312837,Lequincio Zeefuik,201,AZ Alkmaar,,F,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213486,NED1,2024-09-20,312840,Ernest Poku,201,AZ Alkmaar,,F,21,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213490,NED1,2024-09-21,37571,Stijn van Gassel,413,NEC Nijmegen,90.0,G,1,6.3,False,False,,2,0.0,2.0,,,26.0,,23,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,0.0,
1213490,NED1,2024-09-21,274275,Brayann Pereira,413,NEC Nijmegen,90.0,D,2,7,False,False,,0,0.0,,,,39.0,3.0,36,5.0,,1.0,17.0,9.0,3.0,1.0,1.0,3.0,2.0,0,0,,,0,0,,
1213490,NED1,2024-09-21,40201,Iván Márquez,413,NEC Nijmegen,90.0,D,4,6.5,False,False,,0,0.0,,,,72.0,,69,1.0,,1.0,10.0,4.0,,,,,3.0,1,0,,,0,0,,
1213490,NED1,2024-09-21,30797,Bram Nuytinck,413,NEC Nijmegen,45.0,D,17,6.5,True,False,,0,0.0,,,,59.0,,53,2.0,,,7.0,4.0,,,,,3.0,1,0,,,0,0,,
1213490,NED1,2024-09-21,37151,Calvin Verdonk,413,NEC Nijmegen,90.0,D,24,7.7,False,False,,0,0.0,,2.0,2.0,93.0,2.0,71,5.0,,2.0,18.0,10.0,2.0,1.0,1.0,1.0,3.0,0,0,,,0,0,,
1213490,NED1,2024-09-21,36898,Mees Hoedemakers,413,NEC Nijmegen,78.0,M,6,7.2,False,False,,0,0.0,,1.0,1.0,58.0,1.0,53,1.0,,1.0,6.0,3.0,,,,1.0,1.0,0,0,,,0,0,,
1213490,NED1,2024-09-21,152850,Dirk Proper,413,NEC Nijmegen,90.0,M,71,7.3,False,False,,0,0.0,,1.0,,56.0,2.0,44,2.0,2.0,1.0,10.0,6.0,,,,2.0,1.0,1,0,,,0,0,,
1213490,NED1,2024-09-21,161884,Sontje Hansen,413,NEC Nijmegen,68.0,M,10,7.3,False,False,,0,0.0,,3.0,2.0,21.0,2.0,17,1.0,,,8.0,5.0,4.0,3.0,,1.0,,0,0,,,0,0,,
1213490,NED1,2024-09-21,1582,Rober González,413,NEC Nijmegen,45.0,M,7,6.6,False,False,,0,1.0,,,,23.0,1.0,16,1.0,,,4.0,2.0,,,1.0,1.0,,0,0,,,0,0,,
1213490,NED1,2024-09-21,360032,Başar Önal,413,NEC Nijmegen,90.0,M,11,6.5,False,False,,0,0.0,,1.0,1.0,31.0,2.0,23,3.0,,,19.0,7.0,8.0,3.0,1.0,1.0,2.0,0,0,,,0,0,,1.0
1213490,NED1,2024-09-21,33289,Koki Ogawa,413,NEC Nijmegen,90.0,F,18,7.9,False,False,1.0,0,0.0,,5.0,2.0,12.0,2.0,8,,,,12.0,3.0,,,,1.0,,0,0,,,0,0,,
1213490,NED1,2024-09-21,378864,Sami Ouaissa,413,NEC Nijmegen,45.0,M,25,7.2,False,True,,0,0.0,,1.0,,8.0,2.0,8,1.0,,2.0,9.0,5.0,1.0,,2.0,4.0,,0,0,,,0,0,,
1213490,NED1,2024-09-21,36888,Thomas Ouwejan,413,NEC Nijmegen,45.0,D,5,6.9,False,True,,0,0.0,,,,26.0,,19,2.0,,2.0,7.0,4.0,1.0,,1.0,,,0,0,,,0,0,,
1213490,NED1,2024-09-21,422572,Kento Shiogai,413,NEC Nijmegen,22.0,F,9,6.6,False,True,,0,0.0,,1.0,,3.0,,2,1.0,,,4.0,1.0,,,,,,0,0,,,0,0,,
1213490,NED1,2024-09-21,546,Lasse Schöne,413,NEC Nijmegen,12.0,M,20,6.9,False,True,,0,0.0,,1.0,1.0,13.0,,10,,,2.0,1.0,,,,,,,0,0,,,0,0,,
1213490,NED1,2024-09-21,203769,Rijk Janse,413,NEC Nijmegen,,G,31,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213490,NED1,2024-09-21,2364,Lefteris Lyratzis,413,NEC Nijmegen,,D,19,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213490,NED1,2024-09-21,378958,Kas de Wit,413,NEC Nijmegen,,M,29,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213490,NED1,2024-09-21,340545,Argyrios Darelas,413,NEC Nijmegen,,M,8,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213490,NED1,2024-09-21,92975,Fabian de Keijzer,206,Heracles,90.0,G,1,8.2,False,False,,1,0.0,8.0,,,35.0,,19,,,,,,,,,,,0,0,,,0,0,0.0,
1213490,NED1,2024-09-21,322868,Mimeirhel Benita,206,Heracles,90.0,D,2,6.9,False,False,,0,0.0,,,,16.0,,10,3.0,,4.0,13.0,8.0,1.0,,1.0,2.0,1.0,0,0,,,0,0,,
1213490,NED1,2024-09-21,37670,Damon Mirani,206,Heracles,90.0,D,4,7.2,False,False,,0,0.0,,1.0,1.0,35.0,,23,2.0,,1.0,7.0,7.0,,,,,,0,0,,,0,0,,
1213490,NED1,2024-09-21,1393,Ivan Mesík,206,Heracles,45.0,D,24,6.7,False,False,,0,0.0,,,,23.0,,18,2.0,1.0,,5.0,3.0,,,,,2.0,1,0,,,0,0,,
1213490,NED1,2024-09-21,129049,Ruben Roosken,206,Heracles,45.0,D,12,6.3,False,False,,0,0.0,,,,12.0,,9,,,,10.0,4.0,3.0,2.0,2.0,1.0,1.0,1,0,,,0,0,,
1213490,NED1,2024-09-21,8902,Brian De Keersmaecker,206,Heracles,90.0,M,14,7.2,True,False,,0,1.0,,1.0,1.0,28.0,1.0,22,4.0,2.0,2.0,13.0,6.0,3.0,1.0,1.0,,2.0,0,0,,,0,0,,
1213490,NED1,2024-09-21,38126,Daniel van Kaam,206,Heracles,90.0,M,26,7,False,False,,0,0.0,,,,24.0,1.0,18,,,2.0,3.0,3.0,1.0,1.0,,1.0,,1,0,,,0,0,,
1213490,NED1,2024-09-21,163338,Suf Podgoreanu,206,Heracles,70.0,M,29,6.3,False,False,,0,0.0,,,,17.0,,7,1.0,,3.0,20.0,7.0,5.0,1.0,3.0,2.0,2.0,0,0,,,0,0,,
1213490,NED1,2024-09-21,37081,Mario Engels,206,Heracles,85.0,M,8,7.2,False,False,1.0,0,0.0,,3.0,1.0,14.0,,13,1.0,,1.0,12.0,6.0,3.0,1.0,,4.0,2.0,1,0,,,0,0,,
1213490,NED1,2024-09-21,361888,Shiloh 't Zand,206,Heracles,90.0,M,10,6.9,False,False,,0,0.0,,1.0,1.0,30.0,,28,4.0,,,17.0,7.0,4.0,1.0,1.0,1.0,4.0,0,0,,,0,0,,
1213490,NED1,2024-09-21,144691,Luka Kulenović,206,Heracles,76.0,F,19,7.9,False,False,1.0,0,0.0,,2.0,1.0,17.0,1.0,11,3.0,1.0,,15.0,8.0,2.0,,,2.0,,0,0,,,0,0,,
1213490,NED1,2024-09-21,280837,Lorenzo Milani,206,Heracles,45.0,D,22,6.9,False,True,,0,0.0,,,,13.0,,6,,,,5.0,3.0,,,,1.0,1.0,0,0,,,0,0,,
1213490,NED1,2024-09-21,24924,Justin Hoogma,206,Heracles,45.0,D,21,7,False,True,,0,0.0,,,,20.0,1.0,14,2.0,,,5.0,4.0,,,,,,0,0,,,0,0,,
1213490,NED1,2024-09-21,314078,Juho Talvitie,206,Heracles,20.0,F,23,6.9,False,True,,0,0.0,,1.0,,4.0,,3,,1.0,1.0,2.0,,,,,,1.0,0,0,,,0,0,,
1213490,NED1,2024-09-21,36985,Jizz Hornkamp,206,Heracles,14.0,F,9,6.2,False,True,,0,0.0,,1.0,,5.0,,3,,,,2.0,1.0,1.0,,,,,0,0,,,0,0,,
1213490,NED1,2024-09-21,37371,Jordy Bruijn,206,Heracles,11.0,M,5,6.6,False,True,,0,0.0,,,,2.0,,1,1.0,,,4.0,2.0,,,,1.0,,0,0,,,0,0,,
1213490,NED1,2024-09-21,8742,Robin Mantel,206,Heracles,,G,30,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213490,NED1,2024-09-21,358449,Timo Jansink,206,Heracles,,G,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213490,NED1,2024-09-21,177714,Jannes Wieckhoff,206,Heracles,,D,3,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213490,NED1,2024-09-21,51104,Kelvin Leerdam,206,Heracles,,D,18,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213490,NED1,2024-09-21,38122,Thomas Bruns,206,Heracles,,M,17,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213489,NED1,2024-09-21,25311,Luca Plogmann,410,GO Ahead Eagles,90.0,G,1,6.7,False,False,,1,0.0,2.0,,,44.0,,30,,,,1.0,1.0,,,,,,0,0,,,0,0,0.0,
1213489,NED1,2024-09-21,37451,Mats Deijl,410,GO Ahead Eagles,90.0,D,2,6.9,True,False,,0,0.0,,,,23.0,,15,1.0,,1.0,8.0,6.0,1.0,,,4.0,,0,0,,,0,0,,
1213489,NED1,2024-09-21,25260,Gerrit Nauber,410,GO Ahead Eagles,90.0,D,3,7,False,False,,0,0.0,,,,55.0,1.0,52,,2.0,1.0,3.0,1.0,,,,,,1,0,,,0,0,,
1213489,NED1,2024-09-21,36887,Joris Kramer,410,GO Ahead Eagles,90.0,D,4,6.6,False,False,,0,0.0,,,,64.0,,58,,,,8.0,2.0,,,,2.0,2.0,0,0,,,0,0,,
1213489,NED1,2024-09-21,378966,Aske Adelgaard,410,GO Ahead Eagles,85.0,D,29,6.7,False,False,,0,0.0,,,,31.0,1.0,25,1.0,,,5.0,1.0,,,,,2.0,0,0,,,0,0,,
1213489,NED1,2024-09-21,37781,Evert Linthorst,410,GO Ahead Eagles,90.0,M,8,7.5,False,False,,0,0.0,,1.0,1.0,55.0,1.0,49,2.0,,1.0,4.0,3.0,,,1.0,,,1,0,,,0,0,,
1213489,NED1,2024-09-21,38745,Enric Llansana,410,GO Ahead Eagles,90.0,M,21,8,False,False,1.0,0,0.0,,1.0,1.0,29.0,1.0,20,3.0,,4.0,13.0,7.0,,,,1.0,3.0,0,0,,,0,0,,
1213489,NED1,2024-09-21,113586,Bobby Adekanye,410,GO Ahead Eagles,90.0,M,11,6.3,False,False,,0,0.0,,1.0,,16.0,,11,1.0,,,7.0,2.0,1.0,,1.0,1.0,2.0,0,0,,,0,0,,
1213489,NED1,2024-09-21,262677,Jakob Breum,410,GO Ahead Eagles,90.0,M,7,6.7,False,False,,0,1.0,,,,28.0,1.0,26,2.0,,,8.0,3.0,3.0,,1.0,1.0,,0,0,,,0,0,,
1213489,NED1,2024-09-21,15906,Oliver Antman,410,GO Ahead Eagles,70.0,M,19,6.9,False,False,,0,0.0,,,,18.0,1.0,17,1.0,,2.0,6.0,1.0,1.0,,3.0,,,0,0,,,0,0,,
1213489,NED1,2024-09-21,137837,Victor Kaj Edvardsen,410,GO Ahead Eagles,90.0,F,16,6.5,False,False,,0,0.0,,2.0,2.0,24.0,,15,,,,9.0,1.0,1.0,,,,2.0,0,0,,,0,0,,
1213489,NED1,2024-09-21,138753,Oliver Valaker Edvardsen,410,GO Ahead Eagles,20.0,F,23,6.7,False,True,,0,0.0,,,,3.0,,3,1.0,,,1.0,1.0,,,,,,0,0,,,0,0,,
1213489,NED1,2024-09-21,325365,Luca Everink,410,GO Ahead Eagles,11.0,D,24,6.6,False,True,,0,0.0,,,,2.0,,2,,,,,,,,,,,0,0,,,0,0,,
1213489,NED1,2024-09-21,291418,Sven Jansen,410,GO Ahead Eagles,,G,30,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213489,NED1,2024-09-21,8470,Jari De Busser,410,GO Ahead Eagles,,G,22,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213489,NED1,2024-09-21,378962,Pim Saathof,410,GO Ahead Eagles,,D,28,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213489,NED1,2024-09-21,162200,Julius Dirksen,410,GO Ahead Eagles,,D,26,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213489,NED1,2024-09-21,277752,Jamal Amofa,410,GO Ahead Eagles,,D,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213489,NED1,2024-09-21,277922,Calvin Twigt,410,GO Ahead Eagles,,M,6,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213489,NED1,2024-09-21,162762,Mathis Suray,410,GO Ahead Eagles,,M,17,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213489,NED1,2024-09-21,37028,Finn Stokkers,410,GO Ahead Eagles,,F,27,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213489,NED1,2024-09-21,362568,Milan Smit,410,GO Ahead Eagles,,F,9,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213489,NED1,2024-09-21,37113,Remko Pasveer,194,Ajax,90.0,G,22,7,False,False,,1,0.0,3.0,,,29.0,,23,,,,,,,,,,,0,0,,,0,0,0.0,
1213489,NED1,2024-09-21,162452,Devyne Rensch,194,Ajax,90.0,D,2,7.5,False,False,,0,0.0,,1.0,,56.0,,50,1.0,1.0,3.0,7.0,6.0,1.0,1.0,,2.0,,0,0,,,0,0,,
1213489,NED1,2024-09-21,14701,Josip Šutalo,194,Ajax,90.0,D,37,7.3,False,False,,0,0.0,,,,72.0,,66,1.0,,6.0,6.0,6.0,1.0,1.0,,,,0,0,,,0,0,,
1213489,NED1,2024-09-21,278159,Ahmetcan Kaplan,194,Ajax,61.0,D,13,6.9,False,False,,0,0.0,,,,62.0,,55,1.0,,,4.0,2.0,,,,1.0,1.0,0,0,,,0,0,,
