fixture_id,date,timestamp,referee,venue_name,venue_city,status_long,status_short,league_id,league_name,season,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,home_goals_halftime,away_goals_halftime,home_goals_fulltime,away_goals_fulltime,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_inside_box,home_shots_outside_box,home_fouls,home_corner_kicks,home_offsides,home_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes_percentage,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_inside_box,away_shots_outside_box,away_fouls,away_corner_kicks,away_offsides,away_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes_percentage
1231857,2024-12-20,1734725700,Anzhony Rodrigues,Estádio Municipal de Rio Maior,Rio Maior,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 15,4716,Casa Pia,240,Arouca,3.0,1.0,2.0,0.0,3.0,1.0,6.0,2.0,10.0,2.0,5.0,5.0,9.0,3.0,1.0,42.0,2.0,,3.0,345.0,272.0,79.0,4.0,2.0,9.0,3.0,5.0,4.0,12.0,4.0,4.0,58.0,3.0,,3.0,473.0,382.0,81.0
1231859,2024-12-21,1734813000,Fábio Veríssimo,Parque Desportivo Comendador Joaquim de Almeida Freitas,Moreira de Cónegos,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 15,215,Moreirense,212,FC Porto,0.0,3.0,0.0,1.0,0.0,3.0,1.0,5.0,7.0,1.0,2.0,5.0,17.0,2.0,1.0,47.0,3.0,,4.0,408.0,340.0,83.0,7.0,3.0,12.0,2.0,7.0,5.0,12.0,4.0,,53.0,4.0,,1.0,464.0,387.0,83.0
1231855,2024-12-21,1734795000,Miguel Nogueira,Estádio Municipal 22 de Junho,Vila Nova de Famalicão,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 15,242,Famalicao,231,Farense,1.0,2.0,0.0,1.0,1.0,2.0,1.0,8.0,11.0,2.0,9.0,2.0,5.0,7.0,,74.0,3.0,,3.0,546.0,470.0,86.0,5.0,1.0,7.0,1.0,5.0,2.0,19.0,4.0,2.0,26.0,6.0,,,194.0,127.0,65.0
1231858,2024-12-21,1734804000,Cláudio Pereira,Estádio do Bessa Século XXI,Porto,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 15,222,Boavista,21595,AVS,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,15.0,3.0,7.0,8.0,9.0,5.0,2.0,44.0,1.0,,1.0,410.0,308.0,75.0,1.0,4.0,7.0,2.0,4.0,3.0,14.0,1.0,2.0,56.0,2.0,,4.0,532.0,438.0,82.0
1231863,2024-12-22,1734899400,André Narciso,Estádio Cidade de Barcelos,Barcelos,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 15,762,GIL Vicente,228,Sporting CP,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,,2.0,1.0,12.0,3.0,1.0,36.0,3.0,,7.0,348.0,281.0,81.0,7.0,4.0,14.0,3.0,12.0,2.0,11.0,8.0,,64.0,1.0,,1.0,617.0,557.0,90.0
1231856,2024-12-22,1734886800,Tiago Martins,Estádio de São Miguel,"Ponta Delgada, Ilha de São Miguel, Açores",Match Finished,FT,94,Primeira Liga,2024,Regular Season - 15,227,Santa Clara,217,SC Braga,0.0,2.0,0.0,0.0,0.0,2.0,6.0,3.0,12.0,3.0,5.0,7.0,14.0,2.0,1.0,29.0,3.0,1.0,2.0,227.0,150.0,66.0,5.0,5.0,12.0,2.0,8.0,4.0,15.0,2.0,3.0,71.0,5.0,,6.0,574.0,489.0,85.0
1231861,2024-12-23,1734979500,João Pedro Pinheiro,Estádio Dom Afonso Henriques,Guimarães,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 15,224,Guimaraes,225,Nacional,2.0,2.0,1.0,1.0,2.0,2.0,3.0,6.0,16.0,7.0,10.0,6.0,15.0,7.0,,59.0,1.0,,,479.0,385.0,80.0,2.0,5.0,8.0,1.0,5.0,3.0,11.0,1.0,1.0,41.0,1.0,,1.0,338.0,250.0,74.0
1231862,2024-12-23,1734979500,António Nobre,Estádio do Sport Lisboa e Benfica,Lisboa,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 15,211,Benfica,230,Estoril,3.0,0.0,1.0,0.0,3.0,0.0,6.0,7.0,15.0,2.0,10.0,5.0,11.0,4.0,,59.0,1.0,,2.0,550.0,468.0,85.0,2.0,7.0,10.0,1.0,4.0,6.0,13.0,1.0,,41.0,1.0,,3.0,392.0,308.0,79.0
1231860,2024-12-23,1734986700,Iancu Vasilica,Estádio José Gomes,Amadora,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 15,15130,Estrela,226,Rio Ave,1.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,8.0,2.0,7.0,1.0,17.0,5.0,1.0,37.0,4.0,,6.0,269.0,206.0,77.0,6.0,3.0,19.0,10.0,11.0,8.0,16.0,6.0,4.0,63.0,3.0,1.0,3.0,472.0,397.0,84.0
1231870,2024-12-27,1735330500,Cláudio Pereira,Estádio Municipal de Arouca,Arouca,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 16,240,Arouca,762,GIL Vicente,1.0,1.0,0.0,0.0,1.0,1.0,5.0,3.0,10.0,2.0,4.0,6.0,21.0,5.0,2.0,48.0,,,2.0,416.0,336.0,81.0,3.0,2.0,7.0,2.0,6.0,1.0,11.0,7.0,,52.0,1.0,,4.0,461.0,378.0,82.0
1231872,2024-12-28,1735408800,Bruno Pires Costa,Estádio António Coimbra da Mota,Estoril,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 16,230,Estoril,215,Moreirense,2.0,2.0,2.0,1.0,2.0,2.0,7.0,2.0,15.0,6.0,8.0,7.0,17.0,6.0,2.0,53.0,2.0,,3.0,425.0,344.0,81.0,5.0,,7.0,2.0,5.0,2.0,14.0,2.0,,47.0,2.0,,5.0,385.0,284.0,74.0
1231865,2024-12-28,1735417800,João Ferreira,Estádio Do Dragão,Porto,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 16,212,FC Porto,222,Boavista,4.0,0.0,1.0,0.0,4.0,0.0,7.0,5.0,13.0,1.0,10.0,3.0,12.0,4.0,1.0,76.0,4.0,,1.0,640.0,586.0,92.0,1.0,1.0,4.0,2.0,3.0,1.0,15.0,1.0,3.0,24.0,2.0,,3.0,201.0,139.0,69.0
1231868,2024-12-28,1735399800,Pedro Ramalho,Estádio Clube Desportivo das Aves,Vila das Aves,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 16,21595,AVS,15130,Estrela,1.0,1.0,0.0,1.0,1.0,1.0,6.0,3.0,12.0,3.0,8.0,4.0,13.0,7.0,,60.0,2.0,,5.0,384.0,300.0,78.0,5.0,8.0,16.0,3.0,10.0,6.0,12.0,6.0,2.0,40.0,2.0,,5.0,252.0,179.0,71.0
1231869,2024-12-29,1735486200,Bruno Vieira,Estádio de São Lúis,Faro,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 16,231,Farense,224,Guimaraes,2.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,6.0,1.0,5.0,1.0,12.0,6.0,2.0,33.0,2.0,,10.0,228.0,130.0,57.0,12.0,11.0,27.0,4.0,16.0,11.0,15.0,9.0,2.0,67.0,3.0,,,470.0,379.0,81.0
1231871,2024-12-29,1735495200,David Silva,Estádio Municipal de Braga,Braga,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 16,217,SC Braga,4716,Casa Pia,1.0,2.0,1.0,1.0,1.0,2.0,6.0,6.0,16.0,4.0,7.0,9.0,9.0,10.0,4.0,60.0,2.0,,2.0,556.0,476.0,86.0,4.0,3.0,8.0,1.0,6.0,2.0,14.0,2.0,2.0,40.0,3.0,,5.0,373.0,297.0,80.0
1231866,2024-12-29,1735486200,Gonçalo Neves,Estádio do Rio Ave Futebol Clube,Vila do Conde,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 16,226,Rio Ave,225,Nacional,2.0,1.0,1.0,1.0,2.0,1.0,7.0,6.0,20.0,7.0,13.0,7.0,10.0,11.0,2.0,49.0,,,1.0,401.0,321.0,80.0,2.0,11.0,13.0,,8.0,5.0,14.0,6.0,1.0,51.0,1.0,,5.0,416.0,348.0,84.0
1231864,2024-12-29,1735504200,Fábio Veríssimo,Estádio José Alvalade,Lisboa,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 16,228,Sporting CP,211,Benfica,1.0,0.0,1.0,0.0,1.0,0.0,6.0,3.0,12.0,3.0,7.0,5.0,13.0,4.0,,45.0,2.0,,3.0,400.0,337.0,84.0,2.0,9.0,14.0,3.0,8.0,6.0,14.0,8.0,,55.0,3.0,,5.0,483.0,398.0,82.0
1231867,2024-12-30,1735589700,Carlos Macedo,Estádio Municipal 22 de Junho,Vila Nova de Famalicão,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 16,242,Famalicao,227,Santa Clara,1.0,2.0,0.0,1.0,1.0,2.0,5.0,7.0,18.0,6.0,7.0,11.0,11.0,5.0,1.0,69.0,3.0,,1.0,542.0,472.0,87.0,3.0,3.0,7.0,1.0,5.0,2.0,13.0,4.0,,31.0,3.0,,4.0,246.0,181.0,74.0
1231879,2025-01-03,1735935300,João Ferreira,Estádio Dom Afonso Henriques,Guimarães,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 17,224,Guimaraes,228,Sporting CP,4.0,4.0,1.0,2.0,4.0,4.0,5.0,5.0,15.0,5.0,9.0,6.0,12.0,6.0,1.0,53.0,4.0,,1.0,470.0,386.0,82.0,5.0,3.0,9.0,1.0,6.0,3.0,14.0,2.0,2.0,47.0,5.0,,1.0,422.0,346.0,82.0
1231877,2025-01-04,1736004600,Hélder Malheiro,Parque Desportivo Comendador Joaquim de Almeida Freitas,Moreira de Cónegos,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 17,215,Moreirense,21595,AVS,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.0,11.0,3.0,6.0,5.0,13.0,3.0,3.0,55.0,3.0,,1.0,438.0,370.0,84.0,2.0,7.0,17.0,8.0,9.0,8.0,18.0,9.0,,45.0,5.0,,4.0,340.0,260.0,76.0
1231880,2025-01-04,1736013600,Luís Godinho,Estádio do Sport Lisboa e Benfica,Lisboa,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 17,211,Benfica,217,SC Braga,1.0,2.0,0.0,2.0,1.0,2.0,5.0,10.0,21.0,6.0,12.0,9.0,8.0,8.0,2.0,59.0,4.0,,,562.0,470.0,84.0,2.0,2.0,6.0,2.0,4.0,2.0,11.0,2.0,1.0,41.0,3.0,,4.0,396.0,302.0,76.0
1231875,2025-01-04,1736022600,Gustavo Correia,Estádio do Bessa Século XXI,Porto,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 17,222,Boavista,240,Arouca,1.0,3.0,0.0,1.0,1.0,3.0,2.0,6.0,14.0,6.0,6.0,8.0,8.0,3.0,3.0,33.0,5.0,1.0,2.0,243.0,137.0,56.0,4.0,7.0,13.0,2.0,7.0,6.0,18.0,3.0,3.0,67.0,7.0,,1.0,521.0,449.0,86.0
1231876,2025-01-05,1736109000,Anzhony Rodrigues,Estádio José Gomes,Amadora,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 17,15130,Estrela,230,Estoril,2.0,4.0,0.0,3.0,2.0,4.0,4.0,3.0,8.0,1.0,7.0,1.0,20.0,3.0,2.0,48.0,2.0,,5.0,355.0,240.0,68.0,8.0,5.0,14.0,1.0,6.0,8.0,18.0,3.0,3.0,52.0,1.0,,2.0,384.0,289.0,75.0
1231874,2025-01-05,1736091000,António Nobre,Estádio de São Miguel,"Ponta Delgada, Ilha de São Miguel, Açores",Match Finished,FT,94,Primeira Liga,2024,Regular Season - 17,227,Santa Clara,231,Farense,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,17.0,3.0,11.0,6.0,16.0,13.0,1.0,69.0,3.0,,1.0,461.0,384.0,83.0,1.0,,2.0,1.0,1.0,1.0,15.0,2.0,,31.0,4.0,1.0,6.0,213.0,131.0,62.0
1231881,2025-01-05,1736100000,André Narciso,Estádio Municipal de Rio Maior,Rio Maior,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 17,4716,Casa Pia,242,Famalicao,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,6.0,1.0,3.0,3.0,11.0,5.0,5.0,55.0,3.0,1.0,13.0,437.0,351.0,80.0,14.0,3.0,19.0,2.0,13.0,6.0,6.0,7.0,2.0,45.0,3.0,,2.0,362.0,275.0,76.0
1231878,2025-01-06,1736194500,David Silva,Estádio Cidade de Barcelos,Barcelos,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 17,762,GIL Vicente,226,Rio Ave,1.0,1.0,1.0,0.0,1.0,1.0,4.0,8.0,13.0,1.0,8.0,5.0,8.0,4.0,2.0,57.0,2.0,,3.0,545.0,469.0,86.0,4.0,4.0,14.0,6.0,8.0,6.0,13.0,4.0,1.0,43.0,3.0,,3.0,413.0,331.0,80.0
1231873,2025-01-12,1736695800,Tiago Martins,Estádio da Madeira,Ilha da Madeira,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 17,225,Nacional,212,FC Porto,2.0,0.0,2.0,0.0,2.0,0.0,4.0,2.0,7.0,1.0,5.0,2.0,8.0,1.0,4.0,39.0,3.0,,3.0,281.0,191.0,68.0,3.0,7.0,13.0,3.0,10.0,3.0,11.0,10.0,1.0,61.0,6.0,,2.0,415.0,338.0,81.0
1231886,2025-01-17,1737144900,João Ferreira,Estádio do Sport Lisboa e Benfica,Lisboa,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 18,211,Benfica,242,Famalicao,4.0,0.0,2.0,0.0,4.0,0.0,12.0,5.0,22.0,5.0,15.0,7.0,13.0,7.0,4.0,58.0,3.0,,,506.0,435.0,86.0,,1.0,1.0,,1.0,,8.0,2.0,,42.0,,,8.0,368.0,285.0,77.0
1231889,2025-01-18,1737232200,Miguel Nogueira,Estádio Dom Afonso Henriques,Guimarães,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 18,224,Guimaraes,240,Arouca,2.0,2.0,2.0,0.0,2.0,2.0,7.0,5.0,17.0,5.0,10.0,7.0,13.0,9.0,,53.0,1.0,,3.0,423.0,351.0,83.0,6.0,7.0,19.0,6.0,11.0,8.0,9.0,5.0,1.0,47.0,3.0,,5.0,387.0,314.0,81.0
1231884,2025-01-18,1737214200,Miguel Fonseca,Estádio de São Miguel,"Ponta Delgada, Ilha de São Miguel, Açores",Match Finished,FT,94,Primeira Liga,2024,Regular Season - 18,227,Santa Clara,230,Estoril,2.0,3.0,1.0,2.0,2.0,3.0,5.0,5.0,15.0,5.0,11.0,4.0,14.0,7.0,1.0,60.0,2.0,,,443.0,334.0,75.0,3.0,4.0,8.0,1.0,4.0,4.0,16.0,1.0,2.0,40.0,2.0,,3.0,313.0,223.0,71.0
1231882,2025-01-18,1737223200,Luís Godinho,Estádio do Rio Ave Futebol Clube,Vila do Conde,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 18,226,Rio Ave,228,Sporting CP,0.0,3.0,0.0,2.0,0.0,3.0,,1.0,2.0,1.0,,2.0,16.0,,1.0,46.0,1.0,,11.0,400.0,329.0,82.0,13.0,9.0,29.0,7.0,27.0,2.0,11.0,8.0,3.0,54.0,1.0,,,472.0,428.0,91.0
1231883,2025-01-19,1737318600,Fábio Veríssimo,Estádio Cidade de Barcelos,Barcelos,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 18,762,GIL Vicente,212,FC Porto,3.0,1.0,1.0,0.0,3.0,1.0,3.0,4.0,8.0,1.0,8.0,,10.0,4.0,3.0,41.0,3.0,,1.0,299.0,210.0,70.0,3.0,11.0,18.0,4.0,11.0,7.0,18.0,6.0,,59.0,6.0,2.0,,410.0,341.0,83.0
1231887,2025-01-19,1737309600,Iancu Vasilica,Estádio José Gomes,Amadora,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 18,15130,Estrela,217,SC Braga,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,7.0,3.0,2.0,5.0,21.0,1.0,1.0,26.0,3.0,,2.0,220.0,154.0,70.0,5.0,3.0,13.0,5.0,9.0,4.0,10.0,8.0,3.0,74.0,1.0,,3.0,650.0,560.0,86.0
1231888,2025-01-19,1737300600,Sérgio Guelho,Parque Desportivo Comendador Joaquim de Almeida Freitas,Moreira de Cónegos,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 18,215,Moreirense,231,Farense,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,14.0,2.0,6.0,8.0,16.0,6.0,2.0,66.0,2.0,,,492.0,410.0,83.0,,2.0,5.0,3.0,3.0,2.0,14.0,3.0,2.0,34.0,4.0,,4.0,256.0,167.0,65.0
1231890,2025-01-19,1737300600,Hélder Carvalho,Estádio da Madeira,Ilha da Madeira,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 18,225,Nacional,21595,AVS,3.0,1.0,3.0,1.0,3.0,1.0,7.0,6.0,17.0,4.0,13.0,4.0,12.0,4.0,1.0,49.0,2.0,,2.0,365.0,286.0,78.0,3.0,9.0,13.0,1.0,7.0,6.0,14.0,6.0,,51.0,4.0,,4.0,369.0,289.0,78.0
1231885,2025-01-20,1737404100,Pedro Ramalho,Estádio do Bessa Século XXI,Porto,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 18,222,Boavista,4716,Casa Pia,2.0,3.0,1.0,2.0,2.0,3.0,5.0,4.0,10.0,1.0,4.0,6.0,13.0,2.0,6.0,36.0,3.0,1.0,5.0,292.0,221.0,76.0,6.0,3.0,9.0,,5.0,4.0,14.0,3.0,3.0,64.0,2.0,,3.0,550.0,484.0,88.0
1231894,2025-01-24,1737749700,Carlos Macedo,Estádio Municipal de Arouca,Arouca,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 19,240,Arouca,215,Moreirense,1.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,15.0,7.0,5.0,10.0,18.0,10.0,3.0,50.0,3.0,,1.0,409.0,338.0,83.0,1.0,4.0,7.0,2.0,2.0,5.0,11.0,2.0,4.0,50.0,,,3.0,421.0,347.0,82.0
1231899,2025-01-25,1737837000,Iancu Vasilica,Estádio José Alvalade,Lisboa,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 19,228,Sporting CP,225,Nacional,2.0,0.0,1.0,0.0,2.0,0.0,5.0,5.0,15.0,5.0,6.0,9.0,12.0,6.0,1.0,64.0,1.0,,1.0,564.0,485.0,86.0,1.0,1.0,3.0,1.0,1.0,2.0,16.0,2.0,2.0,36.0,1.0,,3.0,316.0,228.0,72.0
1231896,2025-01-25,1737828000,António Nobre,Estádio Municipal de Rio Maior,Rio Maior,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 19,4716,Casa Pia,211,Benfica,3.0,1.0,1.0,1.0,3.0,1.0,3.0,4.0,8.0,1.0,5.0,3.0,12.0,2.0,,39.0,2.0,,6.0,345.0,270.0,78.0,7.0,5.0,19.0,7.0,10.0,9.0,10.0,9.0,,61.0,,,,527.0,443.0,84.0
1231892,2025-01-25,1737819000,João Pedro Pinheiro,Estádio de São Lúis,Faro,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 19,231,Farense,226,Rio Ave,1.0,2.0,0.0,1.0,1.0,2.0,5.0,7.0,15.0,3.0,10.0,5.0,16.0,9.0,2.0,54.0,5.0,,,363.0,282.0,78.0,2.0,6.0,9.0,1.0,6.0,3.0,10.0,2.0,4.0,46.0,4.0,,4.0,327.0,242.0,74.0
1231897,2025-01-25,1737819000,Cláudio Pereira,Estádio Municipal 22 de Junho,Vila Nova de Famalicão,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 19,242,Famalicao,15130,Estrela,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,10.0,3.0,5.0,5.0,14.0,5.0,1.0,69.0,1.0,,1.0,519.0,434.0,84.0,1.0,2.0,4.0,1.0,1.0,3.0,15.0,2.0,3.0,31.0,3.0,,2.0,232.0,148.0,64.0
1231895,2025-01-26,1737914400,André Narciso,Estádio Do Dragão,Porto,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 19,212,FC Porto,227,Santa Clara,1.0,1.0,0.0,1.0,1.0,1.0,7.0,10.0,21.0,4.0,11.0,10.0,12.0,7.0,1.0,78.0,4.0,,,620.0,543.0,88.0,1.0,1.0,2.0,,1.0,1.0,23.0,2.0,2.0,22.0,6.0,1.0,6.0,179.0,109.0,61.0
1231898,2025-01-26,1737923400,Hélder Malheiro,Estádio Municipal de Braga,Braga,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 19,217,SC Braga,222,Boavista,3.0,0.0,2.0,0.0,3.0,0.0,5.0,6.0,15.0,4.0,10.0,5.0,12.0,11.0,3.0,68.0,2.0,,3.0,584.0,520.0,89.0,3.0,4.0,9.0,2.0,6.0,3.0,7.0,3.0,2.0,32.0,,1.0,2.0,275.0,209.0,76.0
1231891,2025-01-26,1737905400,Luís Godinho,Estádio António Coimbra da Mota,Estoril,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 19,230,Estoril,224,Guimaraes,1.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,13.0,1.0,6.0,7.0,17.0,2.0,3.0,43.0,3.0,,2.0,382.0,293.0,77.0,2.0,5.0,7.0,,3.0,4.0,20.0,5.0,1.0,57.0,3.0,,3.0,504.0,396.0,79.0
1231893,2025-01-27,1738008900,Anzhony Rodrigues,Estádio Clube Desportivo das Aves,Vila das Aves,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 19,21595,AVS,762,GIL Vicente,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,8.0,2.0,4.0,4.0,17.0,1.0,1.0,31.0,3.0,,,301.0,222.0,74.0,,6.0,10.0,4.0,8.0,2.0,10.0,8.0,1.0,69.0,1.0,,,662.0,573.0,87.0
1231901,2025-01-31,1738354500,David Silva,Estádio do Bessa Século XXI,Porto,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 20,222,Boavista,242,Famalicao,0.0,2.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,1.0,,4.0,12.0,2.0,4.0,45.0,3.0,,2.0,374.0,283.0,76.0,4.0,10.0,20.0,6.0,13.0,7.0,16.0,7.0,1.0,55.0,1.0,,1.0,455.0,375.0,82.0
1231904,2025-02-01,1738432800,Iancu Vasilica,Estádio Cidade de Barcelos,Barcelos,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 20,762,GIL Vicente,230,Estoril,1.0,2.0,1.0,1.0,1.0,2.0,6.0,2.0,9.0,1.0,8.0,1.0,12.0,3.0,6.0,47.0,,1.0,3.0,438.0,349.0,80.0,5.0,5.0,18.0,8.0,9.0,9.0,14.0,3.0,,53.0,1.0,,5.0,489.0,393.0,80.0
1231908,2025-02-01,1738423800,Pedro Ramalho,Estádio da Madeira,Ilha da Madeira,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 20,225,Nacional,240,Arouca,1.0,2.0,1.0,2.0,1.0,2.0,4.0,12.0,19.0,3.0,11.0,8.0,15.0,3.0,3.0,60.0,6.0,,4.0,410.0,350.0,85.0,6.0,2.0,11.0,3.0,5.0,6.0,20.0,3.0,2.0,40.0,1.0,1.0,4.0,279.0,210.0,75.0
1231902,2025-02-01,1738423800,Miguel Nogueira,Estádio de São Miguel,"Ponta Delgada, Ilha de São Miguel, Açores",Match Finished,FT,94,Primeira Liga,2024,Regular Season - 20,227,Santa Clara,4716,Casa Pia,2.0,1.0,0.0,1.0,2.0,1.0,6.0,6.0,16.0,4.0,10.0,6.0,10.0,5.0,1.0,54.0,3.0,,1.0,421.0,331.0,79.0,2.0,1.0,5.0,2.0,1.0,4.0,10.0,2.0,,46.0,3.0,,4.0,356.0,260.0,73.0
1231900,2025-02-01,1738441800,Hélder Malheiro,Estádio Dom Afonso Henriques,Guimarães,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 20,224,Guimaraes,21595,AVS,2.0,0.0,0.0,0.0,2.0,0.0,7.0,5.0,13.0,1.0,6.0,7.0,14.0,8.0,2.0,73.0,1.0,,1.0,655.0,572.0,87.0,1.0,2.0,4.0,1.0,2.0,2.0,20.0,2.0,1.0,27.0,5.0,1.0,5.0,236.0,153.0,65.0
1231903,2025-02-02,1738519200,António Nobre,Estádio José Alvalade,Lisboa,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 20,228,Sporting CP,231,Farense,3.0,1.0,2.0,1.0,3.0,1.0,7.0,8.0,21.0,6.0,9.0,12.0,12.0,9.0,1.0,71.0,1.0,,1.0,593.0,549.0,93.0,2.0,2.0,6.0,2.0,4.0,2.0,8.0,1.0,2.0,29.0,,,4.0,239.0,184.0,77.0
1231905,2025-02-02,1738528200,João Pedro Pinheiro,Estádio José Gomes,Amadora,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 20,15130,Estrela,211,Benfica,2.0,3.0,1.0,3.0,2.0,3.0,3.0,4.0,7.0,,3.0,4.0,14.0,,2.0,41.0,3.0,,5.0,298.0,225.0,76.0,7.0,5.0,14.0,2.0,11.0,3.0,17.0,7.0,1.0,59.0,2.0,,1.0,428.0,354.0,83.0
1231906,2025-02-03,1738608300,Cláudio Pereira,Parque Desportivo Comendador Joaquim de Almeida Freitas,Moreira de Cónegos,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 20,215,Moreirense,217,SC Braga,1.0,2.0,1.0,0.0,1.0,2.0,6.0,1.0,10.0,3.0,5.0,5.0,18.0,1.0,3.0,38.0,2.0,,4.0,377.0,294.0,78.0,5.0,5.0,13.0,3.0,9.0,4.0,11.0,9.0,1.0,62.0,1.0,,5.0,608.0,520.0,86.0
1231907,2025-02-03,1738615500,Gustavo Correia,Estádio do Rio Ave Futebol Clube,Vila do Conde,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 20,226,Rio Ave,212,FC Porto,2.0,2.0,1.0,0.0,2.0,2.0,3.0,4.0,9.0,2.0,5.0,4.0,18.0,3.0,5.0,31.0,1.0,1.0,6.0,240.0,159.0,66.0,8.0,6.0,23.0,9.0,15.0,8.0,8.0,5.0,3.0,69.0,3.0,,1.0,529.0,446.0,84.0
1231917,2025-02-07,1738959300,João Pedro Pinheiro,Estádio Do Dragão,Porto,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 21,212,FC Porto,228,Sporting CP,1.0,1.0,0.0,1.0,1.0,1.0,2.0,6.0,17.0,9.0,14.0,3.0,16.0,6.0,2.0,56.0,3.0,,2.0,474.0,409.0,86.0,3.0,6.0,13.0,4.0,9.0,4.0,14.0,3.0,1.0,44.0,4.0,2.0,1.0,394.0,315.0,80.0
1231915,2025-02-08,1739037600,Bruno Pires Costa,Estádio do Sport Lisboa e Benfica,Lisboa,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 21,211,Benfica,215,Moreirense,3.0,2.0,3.0,1.0,3.0,2.0,6.0,3.0,11.0,2.0,10.0,1.0,14.0,6.0,,54.0,,,2.0,514.0,433.0,84.0,4.0,4.0,8.0,,5.0,3.0,10.0,6.0,,46.0,1.0,,3.0,430.0,359.0,83.0
1231911,2025-02-08,1739046600,André Narciso,Estádio Municipal 22 de Junho,Vila Nova de Famalicão,Match Finished,FT,94,Primeira Liga,2024,Regular Season - 21,242,Famalicao,224,Guimaraes,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,2.0,4.0,4.0,16.0,4.0,1.0,28.0,3.0,,2.0,238.0,170.0,71.0,2.0,2.0,7.0,3.0,3.0,4.0,19.0,11.0,2.0,72.0,2.0,,4.0,605.0,542.0,90.0
