fixture_id,date,timestamp,referee,venue_name,venue_city,status_long,status_short,league_id,league_name,season,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,home_goals_halftime,away_goals_halftime,home_goals_fulltime,away_goals_fulltime,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_inside_box,home_shots_outside_box,home_fouls,home_corner_kicks,home_offsides,home_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes_percentage,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_inside_box,away_shots_outside_box,away_fouls,away_corner_kicks,away_offsides,away_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes_percentage
1238129,2025-04-20,1745154000,Ü. Öztürk,Çaykur Didi Stadyumu,Rize,Match Finished,FT,203,Süper Lig,2024,Regular Season - 32,1007,Rizespor,3588,Eyüpspor,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,10.0,3.0,5.0,5.0,11.0,9.0,1.0,36.0,,,1.0,267.0,203.0,76.0,1.0,3.0,7.0,3.0,4.0,3.0,11.0,6.0,,64.0,,,2.0,487.0,436.0,90.0
1238135,2025-04-20,1745164800,O. Çakır,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 32,611,Fenerbahce,1001,Kayserispor,3.0,3.0,1.0,1.0,3.0,3.0,7.0,11.0,27.0,9.0,20.0,7.0,10.0,12.0,2.0,72.0,1.0,,1.0,532.0,456.0,86.0,3.0,1.0,4.0,,3.0,1.0,11.0,,4.0,28.0,2.0,,4.0,218.0,152.0,70.0
1238134,2025-04-21,1745254800,A. Karaoğlan,GAIN Park Stadium,Antalya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 32,996,Alanyaspor,3603,Samsunspor,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,6.0,2.0,5.0,1.0,11.0,5.0,1.0,35.0,5.0,,3.0,277.0,198.0,71.0,3.0,8.0,14.0,3.0,9.0,5.0,9.0,1.0,2.0,65.0,4.0,,1.0,526.0,446.0,85.0
1238138,2025-04-25,1745600400,A. Kayatepe,Tüpraş Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 33,549,Besiktas,3575,Hatayspor,5.0,1.0,1.0,1.0,5.0,1.0,8.0,3.0,16.0,5.0,14.0,2.0,7.0,4.0,2.0,52.0,,,5.0,436.0,363.0,83.0,6.0,7.0,15.0,2.0,8.0,7.0,7.0,4.0,4.0,48.0,1.0,,3.0,402.0,342.0,85.0
1238145,2025-04-26,1745683200,D. Tonusluoğlu,Gaziantep Stadyumu,Gaziantep,Match Finished,FT,203,Süper Lig,2024,Regular Season - 33,3573,Gazişehir Gaziantep,611,Fenerbahce,1.0,3.0,1.0,0.0,1.0,3.0,5.0,2.0,8.0,1.0,2.0,6.0,19.0,1.0,,40.0,4.0,,4.0,316.0,251.0,79.0,7.0,2.0,13.0,4.0,12.0,1.0,9.0,8.0,2.0,60.0,2.0,,4.0,468.0,392.0,84.0
1238137,2025-04-26,1745672400,B. Pakkan,BG Group 4 Eylül Stadyumu,Sivas,Match Finished,FT,203,Süper Lig,2024,Regular Season - 33,1002,Sivasspor,1005,Antalyaspor,2.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,12.0,3.0,5.0,7.0,13.0,6.0,5.0,44.0,4.0,,2.0,350.0,281.0,80.0,2.0,4.0,9.0,3.0,5.0,4.0,12.0,4.0,1.0,56.0,3.0,,2.0,459.0,378.0,82.0
1238143,2025-04-26,1745683200,Y. Kol,Grey Beton Bodrum Stadyumu,Muğla,Match Finished,FT,203,Süper Lig,2024,Regular Season - 33,3583,BB Bodrumspor,3603,Samsunspor,1.0,2.0,1.0,2.0,1.0,2.0,7.0,7.0,23.0,9.0,19.0,4.0,10.0,9.0,2.0,54.0,2.0,,2.0,362.0,268.0,74.0,4.0,2.0,6.0,,5.0,1.0,20.0,6.0,4.0,46.0,5.0,,5.0,325.0,242.0,74.0
1238142,2025-04-27,1745769600,Ç. Altay,Recep Tayyip Erdoğan Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 33,3588,Eyüpspor,645,Galatasaray,1.0,5.0,0.0,1.0,1.0,5.0,3.0,2.0,8.0,3.0,3.0,5.0,12.0,3.0,3.0,50.0,2.0,,2.0,374.0,310.0,83.0,8.0,3.0,17.0,6.0,14.0,3.0,14.0,5.0,3.0,50.0,2.0,,2.0,381.0,314.0,82.0
1238139,2025-04-27,1745769600,A. Karaoğlan,RHG Enertürk Enerji Stadyumu,Kayseri,Match Finished,FT,203,Süper Lig,2024,Regular Season - 33,1001,Kayserispor,1007,Rizespor,1.0,0.0,1.0,0.0,1.0,0.0,2.0,7.0,13.0,4.0,7.0,6.0,10.0,1.0,1.0,48.0,1.0,,1.0,362.0,293.0,81.0,1.0,6.0,15.0,8.0,8.0,7.0,9.0,7.0,,52.0,5.0,,1.0,378.0,314.0,83.0
1238140,2025-04-27,1745758800,A. Kardeşler,Medaş Konya Büyükşehir Stadyumu,Konya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 33,607,Konyaspor,3563,Adana Demirspor,3.0,1.0,0.0,1.0,3.0,1.0,7.0,13.0,25.0,5.0,22.0,3.0,12.0,11.0,3.0,59.0,3.0,,2.0,412.0,353.0,86.0,3.0,2.0,6.0,1.0,1.0,5.0,7.0,,,41.0,3.0,,5.0,308.0,249.0,81.0
1238141,2025-04-27,1745758800,A. Şansalan,Papara Park,Trabzon,Match Finished,FT,203,Süper Lig,2024,Regular Season - 33,998,Trabzonspor,996,Alanyaspor,4.0,3.0,4.0,2.0,4.0,3.0,10.0,3.0,15.0,2.0,12.0,3.0,11.0,2.0,,49.0,3.0,,1.0,451.0,392.0,87.0,4.0,1.0,8.0,3.0,6.0,2.0,10.0,4.0,2.0,51.0,3.0,,6.0,452.0,395.0,87.0
1238144,2025-04-28,1745859600,K. Sağlam,Gürsel Aksel Stadyumu,İzmir,Match Finished,FT,203,Süper Lig,2024,Regular Season - 33,994,Goztepe,564,Istanbul Basaksehir,4.0,1.0,2.0,0.0,4.0,1.0,12.0,11.0,29.0,6.0,22.0,7.0,23.0,7.0,1.0,42.0,2.0,,7.0,281.0,190.0,68.0,8.0,3.0,12.0,1.0,6.0,6.0,10.0,4.0,,58.0,2.0,,9.0,369.0,288.0,78.0
1238150,2025-05-02,1746205200,C. Aydın,Corendon Airlines Park,Antalya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 34,1005,Antalyaspor,607,Konyaspor,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,8.0,2.0,5.0,3.0,19.0,4.0,2.0,49.0,5.0,,7.0,362.0,287.0,79.0,7.0,5.0,15.0,3.0,6.0,9.0,18.0,6.0,3.0,51.0,2.0,1.0,2.0,372.0,295.0,79.0
1238152,2025-05-03,1746277200,Ü. Öztürk,GAIN Park Stadium,Antalya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 34,996,Alanyaspor,1001,Kayserispor,1.0,1.0,1.0,0.0,1.0,1.0,1.0,13.0,16.0,2.0,10.0,6.0,5.0,4.0,2.0,56.0,1.0,,1.0,470.0,399.0,85.0,3.0,2.0,7.0,2.0,5.0,2.0,21.0,6.0,2.0,44.0,3.0,,2.0,372.0,304.0,82.0
1238147,2025-05-03,1746277200,M. Türkmen,Çaykur Didi Stadyumu,Rize,Match Finished,FT,203,Süper Lig,2024,Regular Season - 34,1007,Rizespor,3573,Gazişehir Gaziantep,2.0,0.0,0.0,0.0,2.0,0.0,10.0,4.0,20.0,6.0,15.0,5.0,10.0,12.0,4.0,44.0,3.0,,3.0,323.0,258.0,80.0,3.0,5.0,14.0,6.0,4.0,10.0,10.0,6.0,1.0,56.0,,,8.0,432.0,352.0,81.0
1238146,2025-05-03,1746288000,O. Ergün,RAMS Park,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 34,645,Galatasaray,1002,Sivasspor,4.0,1.0,4.0,1.0,4.0,1.0,10.0,8.0,26.0,8.0,18.0,8.0,7.0,3.0,3.0,72.0,1.0,,,634.0,572.0,90.0,1.0,1.0,3.0,1.0,2.0,1.0,11.0,,3.0,28.0,2.0,,6.0,251.0,189.0,75.0
1238154,2025-05-03,1746288000,A. Yılmaz,Mersin Stadyumu,Mersin,Match Finished,FT,203,Süper Lig,2024,Regular Season - 34,3575,Hatayspor,564,Istanbul Basaksehir,2.0,4.0,1.0,2.0,2.0,4.0,4.0,1.0,8.0,3.0,5.0,3.0,14.0,4.0,2.0,46.0,4.0,,2.0,377.0,309.0,82.0,5.0,8.0,18.0,5.0,13.0,5.0,13.0,7.0,2.0,54.0,1.0,,2.0,441.0,401.0,91.0
1238148,2025-05-04,1746363600,M. Metoğlu,Samsun Yeni 19 Mayıs Stadyumu,Samsun,Match Finished,FT,203,Süper Lig,2024,Regular Season - 34,3603,Samsunspor,3588,Eyüpspor,3.0,0.0,1.0,0.0,3.0,0.0,4.0,9.0,18.0,5.0,11.0,7.0,11.0,5.0,1.0,36.0,1.0,,,281.0,202.0,72.0,,8.0,9.0,1.0,7.0,2.0,10.0,3.0,,64.0,4.0,,1.0,521.0,442.0,85.0
1238149,2025-05-04,1746374400,B. Kolak,Yeni Adana Stadyumu,Adana,Match Finished,FT,203,Süper Lig,2024,Regular Season - 34,3563,Adana Demirspor,994,Goztepe,1.0,2.0,1.0,2.0,1.0,2.0,3.0,6.0,12.0,3.0,5.0,7.0,8.0,3.0,1.0,55.0,3.0,,4.0,415.0,303.0,73.0,6.0,7.0,15.0,2.0,11.0,4.0,26.0,4.0,1.0,45.0,3.0,,2.0,344.0,241.0,70.0
1238153,2025-05-04,1746374400,Y. Kol,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 34,611,Fenerbahce,549,Besiktas,0.0,1.0,0.0,1.0,0.0,1.0,7.0,5.0,17.0,5.0,6.0,11.0,13.0,8.0,5.0,62.0,3.0,,3.0,466.0,388.0,83.0,4.0,3.0,8.0,1.0,5.0,3.0,20.0,5.0,,38.0,4.0,,7.0,301.0,225.0,75.0
1238151,2025-05-05,1746464400,H. Meler,Recep Tayyip Erdoğan Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 34,1004,Kasimpasa,998,Trabzonspor,1.0,1.0,1.0,0.0,1.0,1.0,6.0,6.0,14.0,2.0,8.0,6.0,19.0,12.0,4.0,53.0,5.0,,1.0,420.0,341.0,81.0,2.0,5.0,9.0,2.0,4.0,5.0,14.0,1.0,3.0,47.0,2.0,,5.0,385.0,318.0,83.0
1238163,2025-05-09,1746810000,K. Sağlam,Gaziantep Stadyumu,Gaziantep,Match Finished,FT,203,Süper Lig,2024,Regular Season - 35,3573,Gazişehir Gaziantep,996,Alanyaspor,0.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,10.0,3.0,6.0,4.0,13.0,2.0,1.0,60.0,2.0,1.0,3.0,530.0,459.0,87.0,4.0,4.0,8.0,,3.0,5.0,13.0,,1.0,40.0,2.0,,3.0,355.0,288.0,81.0
1238160,2025-05-09,1746810000,B. Pakkan,Başakşehir Fatih Terim Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 35,564,Istanbul Basaksehir,611,Fenerbahce,1.0,4.0,0.0,1.0,1.0,4.0,6.0,2.0,14.0,6.0,8.0,6.0,9.0,5.0,,50.0,1.0,,3.0,445.0,367.0,82.0,9.0,5.0,19.0,5.0,16.0,3.0,16.0,5.0,3.0,50.0,4.0,,5.0,441.0,373.0,85.0
1238158,2025-05-10,1746882000,O. Ergün,Medaş Konya Büyükşehir Stadyumu,Konya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 35,607,Konyaspor,1007,Rizespor,2.0,1.0,0.0,0.0,2.0,1.0,7.0,9.0,18.0,2.0,13.0,5.0,14.0,5.0,,40.0,2.0,,3.0,296.0,246.0,83.0,4.0,6.0,12.0,2.0,5.0,7.0,8.0,5.0,,60.0,2.0,,5.0,456.0,396.0,87.0
1238161,2025-05-10,1746882000,A. Kayatepe,Recep Tayyip Erdoğan Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 35,3588,Eyüpspor,1004,Kasimpasa,0.0,3.0,0.0,1.0,0.0,3.0,2.0,3.0,7.0,2.0,3.0,4.0,7.0,2.0,2.0,51.0,3.0,,1.0,416.0,332.0,80.0,4.0,2.0,9.0,3.0,7.0,2.0,20.0,2.0,2.0,49.0,3.0,,2.0,384.0,326.0,85.0
1238159,2025-05-10,1746892800,A. Karaoğlan,Papara Park,Trabzon,Match Finished,FT,203,Süper Lig,2024,Regular Season - 35,998,Trabzonspor,645,Galatasaray,0.0,2.0,0.0,0.0,0.0,2.0,5.0,6.0,13.0,2.0,5.0,8.0,8.0,1.0,3.0,42.0,1.0,,7.0,319.0,239.0,75.0,10.0,6.0,19.0,3.0,16.0,3.0,12.0,9.0,,58.0,2.0,,5.0,435.0,366.0,84.0
1238155,2025-05-11,1746968400,Ü. Öztürk,BG Group 4 Eylül Stadyumu,Sivas,Match Finished,FT,203,Süper Lig,2024,Regular Season - 35,1002,Sivasspor,3583,BB Bodrumspor,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,13.0,6.0,8.0,5.0,10.0,9.0,3.0,62.0,2.0,,,450.0,385.0,86.0,,5.0,7.0,2.0,5.0,2.0,10.0,5.0,,38.0,4.0,,2.0,284.0,205.0,72.0
1238162,2025-05-11,1746979200,B. Taşkınsoy,Gürsel Aksel Stadyumu,İzmir,Match Finished,FT,203,Süper Lig,2024,Regular Season - 35,994,Goztepe,3575,Hatayspor,1.0,1.0,1.0,1.0,1.0,1.0,8.0,8.0,22.0,6.0,17.0,5.0,13.0,9.0,3.0,63.0,2.0,,1.0,433.0,349.0,81.0,2.0,4.0,7.0,1.0,3.0,4.0,9.0,4.0,,37.0,2.0,1.0,7.0,263.0,187.0,71.0
1238156,2025-05-11,1746979200,Ç. Altay,Tüpraş Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 35,549,Besiktas,3563,Adana Demirspor,4.0,1.0,2.0,1.0,4.0,1.0,14.0,9.0,30.0,7.0,23.0,7.0,11.0,13.0,4.0,63.0,3.0,,3.0,503.0,445.0,88.0,4.0,3.0,8.0,1.0,2.0,6.0,13.0,4.0,2.0,37.0,4.0,,10.0,298.0,234.0,79.0
1238157,2025-05-12,1747069200,A. Kardeşler,RHG Enertürk Enerji Stadyumu,Kayseri,Match Finished,FT,203,Süper Lig,2024,Regular Season - 35,1001,Kayserispor,1005,Antalyaspor,3.0,1.0,2.0,1.0,3.0,1.0,6.0,3.0,12.0,3.0,9.0,3.0,11.0,6.0,5.0,50.0,3.0,,1.0,426.0,375.0,88.0,2.0,4.0,6.0,,2.0,4.0,6.0,1.0,1.0,50.0,1.0,,3.0,438.0,374.0,85.0
1238168,2025-05-17,1747497600,Ö. Turtay,Yeni Adana Stadyumu,Adana,Match Finished,FT,203,Süper Lig,2024,Regular Season - 36,3563,Adana Demirspor,3575,Hatayspor,0.0,5.0,0.0,3.0,0.0,5.0,5.0,5.0,15.0,5.0,6.0,9.0,9.0,5.0,,40.0,2.0,,3.0,329.0,265.0,81.0,8.0,6.0,16.0,2.0,11.0,5.0,10.0,6.0,4.0,60.0,3.0,,5.0,518.0,463.0,89.0
1238166,2025-05-18,1747584000,O. Çakır,Çaykur Didi Stadyumu,Rize,Match Finished,FT,203,Süper Lig,2024,Regular Season - 36,1007,Rizespor,994,Goztepe,6.0,3.0,2.0,2.0,6.0,3.0,8.0,3.0,11.0,,8.0,3.0,11.0,2.0,,43.0,,,2.0,298.0,192.0,64.0,5.0,11.0,20.0,4.0,13.0,7.0,14.0,2.0,,57.0,1.0,,2.0,388.0,300.0,77.0
1238167,2025-05-18,1747584000,H. Meler,Samsun Yeni 19 Mayıs Stadyumu,Samsun,Match Finished,FT,203,Süper Lig,2024,Regular Season - 36,3603,Samsunspor,1002,Sivasspor,1.0,0.0,1.0,0.0,1.0,0.0,4.0,,4.0,,,,6.0,5.0,2.0,50.0,1.0,,,,,,,,,,,,7.0,4.0,,50.0,3.0,1.0,3.0,,,
1238164,2025-05-18,1747584000,Ç. Altay,Grey Beton Bodrum Stadyumu,Muğla,Match Finished,FT,203,Süper Lig,2024,Regular Season - 36,3583,BB Bodrumspor,998,Trabzonspor,1.0,1.0,1.0,0.0,1.0,1.0,4.0,9.0,17.0,4.0,10.0,7.0,7.0,5.0,1.0,34.0,,,4.0,286.0,222.0,78.0,5.0,2.0,9.0,2.0,8.0,1.0,15.0,4.0,3.0,66.0,2.0,,3.0,581.0,514.0,88.0
1238169,2025-05-18,1747584000,A. Akarsu,Corendon Airlines Park,Antalya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 36,1005,Antalyaspor,3573,Gazişehir Gaziantep,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,2.0,,,14.0,5.0,2.0,58.0,2.0,,2.0,,,,2.0,3.0,7.0,2.0,,,11.0,6.0,2.0,42.0,2.0,,3.0,,,
1238165,2025-05-18,1747584000,A. Şansalan,RAMS Park,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 36,645,Galatasaray,1001,Kayserispor,3.0,0.0,2.0,0.0,3.0,0.0,5.0,14.0,24.0,5.0,18.0,6.0,13.0,5.0,2.0,59.0,4.0,,2.0,485.0,420.0,87.0,2.0,2.0,4.0,,2.0,2.0,9.0,3.0,4.0,41.0,1.0,,2.0,336.0,264.0,79.0
1238171,2025-05-18,1747584000,M. Türkmen,GAIN Park Stadium,Antalya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 36,996,Alanyaspor,549,Besiktas,1.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,11.0,3.0,8.0,3.0,10.0,4.0,1.0,40.0,,,6.0,387.0,334.0,86.0,6.0,2.0,12.0,4.0,5.0,7.0,14.0,2.0,1.0,60.0,2.0,,3.0,587.0,526.0,90.0
1238172,2025-05-18,1747584000,O. Ergün,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 36,611,Fenerbahce,3588,Eyüpspor,2.0,1.0,1.0,0.0,2.0,1.0,7.0,9.0,21.0,5.0,17.0,4.0,9.0,7.0,,39.0,2.0,,2.0,359.0,286.0,80.0,3.0,4.0,10.0,3.0,6.0,4.0,9.0,2.0,2.0,61.0,1.0,,4.0,571.0,512.0,90.0
1238170,2025-05-18,1747584000,A. Karaoğlan,Recep Tayyip Erdoğan Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 36,1004,Kasimpasa,564,Istanbul Basaksehir,2.0,3.0,1.0,1.0,2.0,3.0,7.0,8.0,19.0,4.0,13.0,6.0,18.0,6.0,2.0,55.0,4.0,,4.0,375.0,309.0,82.0,7.0,3.0,10.0,,7.0,3.0,15.0,2.0,4.0,45.0,3.0,,5.0,318.0,235.0,74.0
1238178,2025-05-24,1748091600,O. Aksu,Recep Tayyip Erdoğan Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 37,3588,Eyüpspor,1005,Antalyaspor,2.0,1.0,2.0,0.0,2.0,1.0,5.0,2.0,7.0,,7.0,,10.0,2.0,3.0,59.0,1.0,,2.0,546.0,496.0,91.0,4.0,5.0,12.0,3.0,9.0,3.0,16.0,6.0,3.0,41.0,,,3.0,366.0,304.0,83.0
1238180,2025-05-24,1748102400,F. Tokail,Gaziantep Stadyumu,Gaziantep,Match Finished,FT,203,Süper Lig,2024,Regular Season - 37,3573,Gazişehir Gaziantep,1004,Kasimpasa,2.0,2.0,2.0,0.0,2.0,2.0,3.0,5.0,10.0,2.0,8.0,2.0,16.0,3.0,1.0,36.0,2.0,,2.0,248.0,185.0,75.0,4.0,8.0,14.0,2.0,7.0,7.0,12.0,8.0,1.0,64.0,5.0,,1.0,442.0,377.0,85.0
1238181,2025-05-24,1748102400,B. Kolak,Gürsel Aksel Stadyumu,İzmir,Match Finished,FT,203,Süper Lig,2024,Regular Season - 37,994,Goztepe,645,Galatasaray,0.0,2.0,0.0,0.0,0.0,2.0,5.0,10.0,21.0,6.0,15.0,6.0,12.0,7.0,3.0,36.0,3.0,,1.0,231.0,157.0,68.0,3.0,7.0,15.0,5.0,10.0,5.0,9.0,6.0,2.0,64.0,,,5.0,434.0,365.0,84.0
1238175,2025-05-25,1748188800,K. Sağlam,RHG Enertürk Enerji Stadyumu,Kayseri,Match Finished,FT,203,Süper Lig,2024,Regular Season - 37,1001,Kayserispor,3583,BB Bodrumspor,1.0,1.0,0.0,1.0,1.0,1.0,5.0,5.0,10.0,,8.0,2.0,12.0,8.0,1.0,56.0,3.0,,5.0,380.0,300.0,79.0,6.0,7.0,17.0,4.0,11.0,6.0,13.0,6.0,,44.0,2.0,,4.0,302.0,222.0,74.0
1238176,2025-05-25,1748188800,A. Karaoğlan,Medaş Konya Büyükşehir Stadyumu,Konya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 37,607,Konyaspor,996,Alanyaspor,1.0,2.0,0.0,2.0,1.0,2.0,4.0,6.0,12.0,2.0,7.0,5.0,13.0,6.0,1.0,53.0,4.0,1.0,3.0,436.0,373.0,86.0,5.0,5.0,10.0,,7.0,3.0,12.0,2.0,,47.0,5.0,,3.0,389.0,331.0,85.0
1238177,2025-05-25,1748188800,O. Ergün,Papara Park,Trabzon,Match Finished,FT,203,Süper Lig,2024,Regular Season - 37,998,Trabzonspor,3603,Samsunspor,2.0,2.0,0.0,1.0,2.0,2.0,5.0,11.0,22.0,6.0,17.0,5.0,15.0,11.0,,63.0,5.0,,1.0,564.0,512.0,91.0,3.0,2.0,7.0,2.0,4.0,3.0,13.0,2.0,,37.0,2.0,,3.0,339.0,276.0,81.0
1238173,2025-05-25,1748188800,H. Meler,Tüpraş Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 37,549,Besiktas,1007,Rizespor,1.0,2.0,0.0,0.0,1.0,2.0,4.0,10.0,25.0,11.0,13.0,12.0,9.0,6.0,,58.0,2.0,,3.0,480.0,414.0,86.0,5.0,3.0,10.0,2.0,6.0,4.0,15.0,7.0,1.0,42.0,3.0,,3.0,342.0,287.0,84.0
1238179,2025-05-25,1748188800,G. Hasova,Başakşehir Fatih Terim Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 37,564,Istanbul Basaksehir,3563,Adana Demirspor,2.0,3.0,2.0,1.0,2.0,3.0,5.0,18.0,32.0,9.0,21.0,11.0,20.0,10.0,2.0,72.0,3.0,,1.0,562.0,504.0,90.0,4.0,3.0,8.0,1.0,6.0,2.0,11.0,,1.0,28.0,4.0,1.0,2.0,229.0,166.0,72.0
1238174,2025-05-26,1748278800,Y. Arslan,Mersin Stadyumu,Mersin,Match Finished,FT,203,Süper Lig,2024,Regular Season - 37,3575,Hatayspor,611,Fenerbahce,4.0,2.0,1.0,1.0,4.0,2.0,7.0,6.0,15.0,2.0,5.0,10.0,10.0,2.0,,53.0,1.0,,4.0,462.0,414.0,90.0,7.0,10.0,20.0,3.0,13.0,7.0,11.0,8.0,5.0,47.0,2.0,1.0,4.0,389.0,335.0,86.0
1238183,2025-05-30,1748624400,B. Taşkınsoy,RAMS Park,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 38,645,Galatasaray,564,Istanbul Basaksehir,2.0,0.0,1.0,0.0,2.0,0.0,9.0,8.0,20.0,3.0,15.0,5.0,16.0,4.0,1.0,59.0,2.0,,1.0,462.0,396.0,86.0,1.0,6.0,9.0,2.0,7.0,2.0,12.0,3.0,7.0,41.0,1.0,,7.0,314.0,259.0,82.0
1238189,2025-05-30,1748624400,S. Saka,Recep Tayyip Erdoğan Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 38,1004,Kasimpasa,994,Goztepe,1.0,2.0,0.0,1.0,1.0,2.0,5.0,9.0,18.0,4.0,10.0,8.0,4.0,4.0,2.0,67.0,,,2.0,506.0,418.0,83.0,5.0,7.0,14.0,2.0,11.0,3.0,20.0,5.0,1.0,33.0,2.0,,3.0,234.0,166.0,71.0
1238188,2025-05-30,1748624400,A. Yılmaz,Corendon Airlines Park,Antalya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 38,1005,Antalyaspor,998,Trabzonspor,0.0,2.0,0.0,0.0,0.0,2.0,2.0,7.0,9.0,,4.0,5.0,8.0,2.0,,47.0,,,2.0,478.0,412.0,86.0,4.0,5.0,10.0,1.0,6.0,4.0,18.0,2.0,3.0,53.0,,,2.0,567.0,520.0,92.0
1238187,2025-05-31,1748707200,A. Şen,Yeni Adana Stadyumu,Adana,Match Finished,FT,203,Süper Lig,2024,Regular Season - 38,3563,Adana Demirspor,3573,Gazişehir Gaziantep,2.0,2.0,2.0,1.0,2.0,2.0,8.0,4.0,19.0,7.0,10.0,9.0,14.0,7.0,2.0,46.0,3.0,,8.0,323.0,243.0,75.0,10.0,8.0,20.0,2.0,12.0,8.0,11.0,2.0,8.0,54.0,,,5.0,379.0,310.0,82.0
1238184,2025-05-31,1748696400,A. Akarsu,Çaykur Didi Stadyumu,Rize,Match Finished,FT,203,Süper Lig,2024,Regular Season - 38,1007,Rizespor,3575,Hatayspor,5.0,2.0,1.0,0.0,5.0,2.0,14.0,7.0,21.0,,19.0,2.0,9.0,7.0,4.0,50.0,2.0,,5.0,335.0,291.0,87.0,7.0,4.0,13.0,2.0,6.0,7.0,8.0,8.0,1.0,50.0,,,8.0,352.0,286.0,81.0
1238185,2025-05-31,1748696400,O. Çakır,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 38,611,Fenerbahce,607,Konyaspor,2.0,1.0,0.0,1.0,2.0,1.0,5.0,8.0,19.0,6.0,6.0,13.0,10.0,6.0,,61.0,4.0,,,517.0,460.0,89.0,1.0,3.0,4.0,,1.0,3.0,7.0,2.0,1.0,39.0,,,3.0,333.0,273.0,82.0
1238190,2025-05-31,1748707200,K. Sağlam,GAIN Park Stadium,Antalya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 38,996,Alanyaspor,1002,Sivasspor,2.0,0.0,1.0,0.0,2.0,0.0,6.0,2.0,13.0,5.0,10.0,3.0,15.0,5.0,3.0,65.0,,,,651.0,594.0,91.0,,7.0,7.0,,4.0,3.0,9.0,2.0,5.0,35.0,,,4.0,338.0,282.0,83.0
1238186,2025-06-01,1748793600,A. Karaoğlan,Samsun Yeni 19 Mayıs Stadyumu,Samsun,Match Finished,FT,203,Süper Lig,2024,Regular Season - 38,3603,Samsunspor,1001,Kayserispor,2.0,1.0,0.0,0.0,2.0,1.0,14.0,10.0,32.0,8.0,20.0,12.0,8.0,12.0,2.0,73.0,5.0,,3.0,630.0,557.0,88.0,4.0,3.0,8.0,1.0,3.0,5.0,5.0,4.0,,27.0,3.0,,12.0,231.0,155.0,67.0
1238182,2025-06-01,1748793600,C. Aydın,Grey Beton Bodrum Stadyumu,Muğla,Match Finished,FT,203,Süper Lig,2024,Regular Season - 38,3583,BB Bodrumspor,549,Besiktas,0.0,4.0,0.0,3.0,0.0,4.0,5.0,3.0,8.0,,4.0,4.0,18.0,7.0,3.0,40.0,1.0,,,324.0,267.0,82.0,4.0,3.0,7.0,,6.0,1.0,9.0,3.0,3.0,60.0,,,5.0,499.0,438.0,88.0
