fixture_id,date,timestamp,referee,venue_name,venue_city,status_long,status_short,league_id,league_name,season,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,home_goals_halftime,away_goals_halftime,home_goals_fulltime,away_goals_fulltime,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_inside_box,home_shots_outside_box,home_fouls,home_corner_kicks,home_offsides,home_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes_percentage,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_inside_box,away_shots_outside_box,away_fouls,away_corner_kicks,away_offsides,away_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes_percentage
1223862,2025-03-01,1740848400,D. Doveri,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,135,Serie A,2024,Regular Season - 27,492,Napoli,505,Inter,1.0,1.0,0,1,1.0,1.0,4.0,2.0,19.0,13.0,13.0,6.0,7.0,12.0,1.0,62.0,1.0,,,483.0,417.0,86.0,1.0,2.0,6.0,3.0,3.0,3.0,15.0,3.0,,38.0,,,4.0,300.0,244.0,81.0
1223855,2025-03-01,1740837600,G. Collu,Gewiss Stadium,Bergamo,Match Finished,FT,135,Serie A,2024,Regular Season - 27,499,Atalanta,517,Venezia,0.0,0.0,0,0,0.0,0.0,3.0,11.0,18.0,4.0,16.0,2.0,12.0,3.0,3.0,59.0,1.0,,2.0,504.0,418.0,83.0,2.0,3.0,8.0,3.0,5.0,3.0,14.0,2.0,3.0,41.0,2.0,,4.0,356.0,257.0,72.0
1223864,2025-03-01,1740858300,F. Maresca,Bluenergy Stadium,Udine,Match Finished,FT,135,Serie A,2024,Regular Season - 27,494,Udinese,523,Parma,1.0,0.0,1,0,1.0,0.0,6.0,9.0,20.0,5.0,12.0,8.0,15.0,7.0,3.0,43.0,1.0,,3.0,398.0,346.0,87.0,4.0,3.0,9.0,2.0,5.0,4.0,7.0,7.0,1.0,57.0,1.0,,5.0,539.0,475.0,88.0
1223863,2025-03-02,1740934800,L. Pairetto,Stadio Olimpico,Roma,Match Finished,FT,135,Serie A,2024,Regular Season - 27,497,AS Roma,895,Como,2.0,1.0,0,1,2.0,1.0,4.0,3.0,11.0,4.0,8.0,3.0,6.0,1.0,1.0,48.0,2.0,,2.0,512.0,441.0,86.0,3.0,3.0,10.0,4.0,8.0,2.0,18.0,2.0,3.0,52.0,7.0,1.0,2.0,553.0,478.0,86.0
1223858,2025-03-02,1740924000,D. Massa,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,135,Serie A,2024,Regular Season - 27,495,Genoa,511,Empoli,1.0,1.0,0,1,1.0,1.0,1.0,3.0,4.0,,3.0,1.0,12.0,3.0,,61.0,1.0,,,412.0,307.0,75.0,1.0,4.0,7.0,2.0,4.0,3.0,18.0,6.0,3.0,39.0,3.0,,,259.0,151.0,58.0
1223861,2025-03-02,1740915000,A. Rapuano,U-Power Stadium,Monza,Match Finished,FT,135,Serie A,2024,Regular Season - 27,1579,Monza,503,Torino,0.0,2.0,0,1,0.0,2.0,2.0,4.0,9.0,3.0,6.0,3.0,10.0,1.0,3.0,53.0,2.0,,5.0,478.0,416.0,87.0,7.0,5.0,13.0,1.0,11.0,2.0,20.0,4.0,1.0,47.0,2.0,,2.0,434.0,370.0,85.0
1223860,2025-03-02,1740944700,G. Manganiello,Stadio Giuseppe Meazza,Milano,Match Finished,FT,135,Serie A,2024,Regular Season - 27,489,AC Milan,487,Lazio,1.0,2.0,0,1,1.0,2.0,4.0,7.0,15.0,4.0,10.0,5.0,14.0,3.0,,61.0,2.0,1.0,6.0,534.0,472.0,88.0,8.0,9.0,21.0,4.0,15.0,6.0,6.0,5.0,1.0,39.0,1.0,,3.0,346.0,292.0,84.0
1223856,2025-03-02,1740924000,L. Zufferli,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,135,Serie A,2024,Regular Season - 27,500,Bologna,490,Cagliari,2.0,1.0,0,1,2.0,1.0,5.0,6.0,15.0,4.0,11.0,4.0,15.0,4.0,1.0,63.0,1.0,,,507.0,419.0,83.0,1.0,,2.0,1.0,1.0,1.0,24.0,1.0,1.0,37.0,2.0,,4.0,296.0,197.0,67.0
1223859,2025-03-03,1741031100,M. Marchetti,Allianz Stadium,Torino,Match Finished,FT,135,Serie A,2024,Regular Season - 27,496,Juventus,504,Verona,2.0,0.0,0,0,2.0,0.0,9.0,10.0,27.0,8.0,18.0,9.0,14.0,6.0,1.0,76.0,1.0,,2.0,672.0,596.0,89.0,2.0,1.0,5.0,2.0,3.0,2.0,8.0,,3.0,24.0,,,7.0,213.0,140.0,66.0
1223865,2025-03-07,1741376700,M. Fabbri,Unipol Domus,Cagliari,Match Finished,FT,135,Serie A,2024,Regular Season - 28,490,Cagliari,495,Genoa,1.0,1.0,1,0,1.0,1.0,1.0,6.0,9.0,2.0,6.0,3.0,16.0,2.0,1.0,47.0,2.0,,1.0,379.0,268.0,71.0,2.0,5.0,8.0,1.0,7.0,1.0,15.0,5.0,2.0,53.0,2.0,,,428.0,328.0,77.0
1223866,2025-03-08,1741442400,G. Ayroldi,Stadio Giuseppe Sinigaglia,Como,Match Finished,FT,135,Serie A,2024,Regular Season - 28,895,Como,517,Venezia,1.0,1.0,0,0,1.0,1.0,7.0,3.0,12.0,2.0,10.0,2.0,11.0,3.0,,56.0,2.0,,3.0,448.0,375.0,84.0,5.0,3.0,10.0,2.0,7.0,3.0,14.0,5.0,3.0,44.0,3.0,,6.0,350.0,286.0,82.0
1223874,2025-03-08,1741442400,F. Fourneau,Stadio Ennio Tardini,Parma,Match Finished,FT,135,Serie A,2024,Regular Season - 28,523,Parma,503,Torino,2.0,2.0,0,1,2.0,2.0,4.0,5.0,12.0,3.0,8.0,4.0,16.0,7.0,1.0,52.0,4.0,,,349.0,283.0,81.0,2.0,2.0,6.0,2.0,4.0,2.0,15.0,4.0,,48.0,2.0,,2.0,330.0,268.0,81.0
1223869,2025-03-08,1741463100,L. Zufferli,Stadio Giuseppe Meazza,Milano,Match Finished,FT,135,Serie A,2024,Regular Season - 28,505,Inter,1579,Monza,3.0,2.0,1,2,3.0,2.0,9.0,12.0,30.0,9.0,22.0,8.0,8.0,13.0,1.0,69.0,,,2.0,632.0,575.0,91.0,4.0,2.0,8.0,2.0,3.0,5.0,7.0,1.0,,31.0,1.0,,7.0,293.0,242.0,83.0
1223872,2025-03-08,1741453200,D. Doveri,Stadio Ettore Giardiniero - Via del Mare,Lecce,Match Finished,FT,135,Serie A,2024,Regular Season - 28,867,Lecce,489,AC Milan,2.0,3.0,1,0,2.0,3.0,3.0,6.0,11.0,2.0,8.0,3.0,13.0,2.0,2.0,30.0,2.0,,7.0,243.0,164.0,67.0,9.0,6.0,16.0,1.0,13.0,3.0,7.0,7.0,7.0,70.0,1.0,,1.0,581.0,518.0,89.0
1223867,2025-03-09,1741539600,M. Di Bello,Stadio Carlo Castellani – Computer Gross Arena,Empoli,Match Finished,FT,135,Serie A,2024,Regular Season - 28,511,Empoli,497,AS Roma,0.0,1.0,0,1,0.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,12.0,1.0,1.0,36.0,,,6.0,359.0,280.0,78.0,7.0,6.0,16.0,3.0,10.0,6.0,10.0,9.0,1.0,64.0,,,1.0,644.0,567.0,88.0
1223870,2025-03-09,1741549500,S. Sozza,Allianz Stadium,Torino,Match Finished,FT,135,Serie A,2024,Regular Season - 28,496,Juventus,499,Atalanta,0.0,4.0,0,1,0.0,4.0,2.0,3.0,9.0,4.0,6.0,3.0,12.0,2.0,,63.0,1.0,,5.0,601.0,530.0,88.0,9.0,4.0,19.0,6.0,16.0,3.0,11.0,5.0,1.0,37.0,1.0,,2.0,343.0,279.0,81.0
1223868,2025-03-09,1741519800,A. Rapuano,Stadio Marcantonio Bentegodi,Verona,Match Finished,FT,135,Serie A,2024,Regular Season - 28,504,Verona,500,Bologna,1.0,2.0,0,1,1.0,2.0,2.0,3.0,7.0,2.0,5.0,2.0,23.0,1.0,1.0,32.0,3.0,1.0,4.0,277.0,177.0,64.0,6.0,4.0,12.0,2.0,7.0,5.0,11.0,3.0,2.0,68.0,1.0,,1.0,577.0,481.0,83.0
1223873,2025-03-09,1741528800,A. Colombo,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,135,Serie A,2024,Regular Season - 28,492,Napoli,502,Fiorentina,2.0,1.0,1,0,2.0,1.0,11.0,4.0,19.0,4.0,14.0,5.0,10.0,4.0,,49.0,1.0,,1.0,485.0,417.0,86.0,2.0,4.0,7.0,1.0,4.0,3.0,5.0,4.0,1.0,51.0,2.0,,9.0,513.0,430.0,84.0
1223871,2025-03-10,1741635900,M. Piccinini,Stadio Olimpico,Roma,Match Finished,FT,135,Serie A,2024,Regular Season - 28,487,Lazio,494,Udinese,1.0,1.0,1,1,1.0,1.0,5.0,1.0,10.0,4.0,7.0,3.0,9.0,4.0,1.0,49.0,2.0,,3.0,441.0,385.0,87.0,4.0,6.0,15.0,5.0,10.0,5.0,11.0,9.0,2.0,51.0,4.0,,4.0,453.0,387.0,85.0
1223878,2025-03-14,1741981500,F. Maresca,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,135,Serie A,2024,Regular Season - 29,495,Genoa,867,Lecce,2.0,1.0,2,0,2.0,1.0,2.0,4.0,8.0,2.0,3.0,5.0,12.0,3.0,1.0,44.0,3.0,,1.0,344.0,250.0,73.0,2.0,5.0,15.0,8.0,5.0,10.0,10.0,3.0,,56.0,2.0,,,445.0,344.0,77.0
1223883,2025-03-15,1742047200,G. Ayroldi,Bluenergy Stadium,Udine,Match Finished,FT,135,Serie A,2024,Regular Season - 29,494,Udinese,504,Verona,0.0,1.0,0,0,0.0,1.0,3.0,7.0,11.0,1.0,3.0,8.0,21.0,2.0,3.0,64.0,5.0,,1.0,525.0,446.0,85.0,2.0,2.0,7.0,3.0,2.0,5.0,16.0,1.0,3.0,36.0,2.0,,3.0,289.0,197.0,68.0
1223880,2025-03-15,1742047200,G. Manganiello,U-Power Stadium,Monza,Match Finished,FT,135,Serie A,2024,Regular Season - 29,1579,Monza,523,Parma,1.0,1.0,0,0,1.0,1.0,4.0,6.0,12.0,2.0,9.0,3.0,14.0,6.0,2.0,45.0,,,5.0,393.0,329.0,84.0,6.0,5.0,14.0,3.0,7.0,7.0,16.0,3.0,,55.0,3.0,,3.0,505.0,442.0,88.0
1223879,2025-03-15,1742058000,M. Marchetti,Stadio Giuseppe Meazza,Milano,Match Finished,FT,135,Serie A,2024,Regular Season - 29,489,AC Milan,895,Como,2.0,1.0,0,1,2.0,1.0,3.0,4.0,9.0,2.0,8.0,1.0,21.0,,,42.0,3.0,,5.0,321.0,263.0,82.0,6.0,3.0,15.0,6.0,7.0,8.0,7.0,5.0,2.0,58.0,3.0,1.0,1.0,437.0,385.0,88.0
1223882,2025-03-15,1742067900,D. Chiffi,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,135,Serie A,2024,Regular Season - 29,503,Torino,511,Empoli,1.0,0.0,0,0,1.0,0.0,3.0,7.0,13.0,3.0,5.0,8.0,9.0,5.0,4.0,51.0,1.0,,2.0,330.0,253.0,77.0,2.0,7.0,16.0,7.0,10.0,6.0,12.0,5.0,2.0,49.0,,,2.0,317.0,234.0,74.0
1223875,2025-03-16,1742154300,D. Massa,Gewiss Stadium,Bergamo,Match Finished,FT,135,Serie A,2024,Regular Season - 29,499,Atalanta,505,Inter,0.0,2.0,0,0,0.0,2.0,3.0,7.0,16.0,6.0,9.0,7.0,11.0,2.0,,50.0,3.0,1.0,2.0,445.0,366.0,82.0,5.0,6.0,14.0,3.0,11.0,3.0,14.0,6.0,3.0,50.0,3.0,1.0,3.0,455.0,379.0,83.0
1223877,2025-03-16,1742144400,M. Fabbri,Stadio Artemio Franchi,Firenze,Match Finished,FT,135,Serie A,2024,Regular Season - 29,502,Fiorentina,496,Juventus,3.0,0.0,2,0,3.0,0.0,3.0,3.0,9.0,3.0,2.0,7.0,9.0,1.0,3.0,37.0,2.0,,2.0,347.0,278.0,80.0,2.0,3.0,11.0,6.0,6.0,5.0,13.0,6.0,,63.0,3.0,,,594.0,529.0,89.0
1223884,2025-03-16,1742124600,M. Mariani,Stadio Pier Luigi Penzo,Venezia,Match Finished,FT,135,Serie A,2024,Regular Season - 29,517,Venezia,492,Napoli,0.0,0.0,0,0,0.0,0.0,4.0,7.0,13.0,2.0,8.0,5.0,19.0,3.0,1.0,43.0,2.0,,7.0,305.0,231.0,76.0,7.0,4.0,15.0,4.0,14.0,1.0,8.0,8.0,2.0,57.0,1.0,,3.0,402.0,331.0,82.0
1223881,2025-03-16,1742137200,M. Piccinini,Stadio Olimpico,Roma,Match Finished,FT,135,Serie A,2024,Regular Season - 29,497,AS Roma,490,Cagliari,1.0,0.0,0,0,1.0,0.0,1.0,7.0,13.0,5.0,8.0,5.0,4.0,8.0,,61.0,,,5.0,637.0,555.0,87.0,5.0,4.0,11.0,2.0,8.0,3.0,12.0,3.0,1.0,39.0,2.0,,,403.0,318.0,79.0
1223876,2025-03-16,1742133600,A. Colombo,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,135,Serie A,2024,Regular Season - 29,500,Bologna,487,Lazio,5.0,0.0,1,0,5.0,0.0,7.0,3.0,13.0,3.0,10.0,3.0,18.0,7.0,,52.0,2.0,,2.0,467.0,401.0,86.0,2.0,2.0,7.0,3.0,4.0,3.0,16.0,1.0,2.0,48.0,3.0,,2.0,442.0,375.0,85.0
1223890,2025-03-29,1743267600,A. Rapuano,Allianz Stadium,Torino,Match Finished,FT,135,Serie A,2024,Regular Season - 30,496,Juventus,495,Genoa,1.0,0.0,1,0,1.0,0.0,6.0,3.0,9.0,,6.0,3.0,13.0,4.0,3.0,49.0,2.0,,3.0,418.0,336.0,80.0,3.0,5.0,9.0,1.0,4.0,5.0,11.0,3.0,2.0,51.0,2.0,,5.0,424.0,347.0,82.0
1223886,2025-03-29,1743256800,M. Mariani,Stadio Giuseppe Sinigaglia,Como,Match Finished,FT,135,Serie A,2024,Regular Season - 30,895,Como,511,Empoli,1.0,1.0,0,0,1.0,1.0,5.0,6.0,16.0,5.0,9.0,7.0,5.0,4.0,1.0,71.0,2.0,,3.0,581.0,501.0,86.0,4.0,8.0,14.0,2.0,8.0,6.0,22.0,1.0,2.0,29.0,5.0,1.0,4.0,227.0,148.0,65.0
1223894,2025-03-29,1743256800,M. Di Bello,Stadio Pier Luigi Penzo,Venezia,Match Finished,FT,135,Serie A,2024,Regular Season - 30,517,Venezia,500,Bologna,0.0,1.0,0,0,0.0,1.0,3.0,2.0,6.0,1.0,6.0,,14.0,2.0,,40.0,4.0,,3.0,317.0,233.0,74.0,4.0,4.0,13.0,5.0,9.0,4.0,21.0,3.0,,60.0,1.0,,3.0,486.0,398.0,82.0
1223892,2025-03-29,1743277500,G. Manganiello,Stadio Ettore Giardiniero - Via del Mare,Lecce,Match Finished,FT,135,Serie A,2024,Regular Season - 30,867,Lecce,497,AS Roma,0.0,1.0,0,0,0.0,1.0,4.0,11.0,17.0,2.0,9.0,8.0,6.0,6.0,1.0,45.0,1.0,,5.0,359.0,282.0,79.0,6.0,6.0,16.0,4.0,11.0,5.0,11.0,6.0,3.0,55.0,2.0,,4.0,451.0,369.0,82.0
1223889,2025-03-30,1743350400,D. Chiffi,Stadio Giuseppe Meazza,Milano,Match Finished,FT,135,Serie A,2024,Regular Season - 30,505,Inter,494,Udinese,2.0,1.0,2,0,2.0,1.0,3.0,6.0,13.0,4.0,10.0,3.0,8.0,2.0,2.0,60.0,2.0,,3.0,544.0,473.0,87.0,4.0,2.0,11.0,5.0,8.0,3.0,14.0,4.0,,40.0,,,,353.0,299.0,85.0
1223893,2025-03-30,1743360300,S. Sozza,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,135,Serie A,2024,Regular Season - 30,492,Napoli,489,AC Milan,2.0,1.0,2,0,2.0,1.0,3.0,2.0,8.0,3.0,6.0,2.0,10.0,2.0,1.0,52.0,1.0,,3.0,491.0,428.0,87.0,4.0,7.0,17.0,6.0,7.0,10.0,5.0,6.0,3.0,48.0,1.0,,1.0,452.0,393.0,87.0
1223885,2025-03-30,1743330600,F. Fourneau,Unipol Domus,Cagliari,Match Finished,FT,135,Serie A,2024,Regular Season - 30,490,Cagliari,1579,Monza,3.0,0.0,0,0,3.0,0.0,4.0,3.0,11.0,4.0,8.0,3.0,17.0,4.0,3.0,41.0,2.0,,3.0,323.0,249.0,77.0,3.0,4.0,12.0,5.0,6.0,6.0,11.0,6.0,3.0,59.0,2.0,,1.0,463.0,399.0,86.0
1223887,2025-03-30,1743339600,D. Doveri,Stadio Artemio Franchi,Firenze,Match Finished,FT,135,Serie A,2024,Regular Season - 30,502,Fiorentina,499,Atalanta,1.0,0.0,1,0,1.0,0.0,4.0,7.0,12.0,1.0,7.0,5.0,7.0,2.0,2.0,45.0,,,,392.0,309.0,79.0,,3.0,9.0,6.0,6.0,3.0,16.0,4.0,2.0,55.0,3.0,,3.0,464.0,363.0,78.0
1223891,2025-03-31,1743446700,D. Massa,Stadio Olimpico,Roma,Match Finished,FT,135,Serie A,2024,Regular Season - 30,487,Lazio,503,Torino,1.0,1.0,0,0,1.0,1.0,6.0,7.0,16.0,3.0,11.0,5.0,9.0,5.0,,59.0,3.0,,1.0,474.0,408.0,86.0,2.0,1.0,7.0,4.0,6.0,1.0,20.0,3.0,1.0,41.0,4.0,,5.0,329.0,265.0,81.0
1223888,2025-03-31,1743438600,J. Sacchi,Stadio Marcantonio Bentegodi,Verona,Match Finished,FT,135,Serie A,2024,Regular Season - 30,504,Verona,523,Parma,0.0,0.0,0,0,0.0,0.0,,4.0,6.0,2.0,5.0,1.0,11.0,5.0,2.0,42.0,2.0,,1.0,336.0,256.0,76.0,1.0,6.0,10.0,3.0,5.0,5.0,9.0,5.0,1.0,58.0,1.0,,,475.0,409.0,86.0
1223898,2025-04-04,1743792300,D. Perenzoni,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,135,Serie A,2024,Regular Season - 31,495,Genoa,494,Udinese,1.0,0.0,0,0,1.0,0.0,7.0,4.0,13.0,2.0,10.0,3.0,16.0,1.0,3.0,53.0,2.0,,2.0,459.0,361.0,79.0,2.0,2.0,5.0,1.0,5.0,,14.0,2.0,1.0,47.0,2.0,,6.0,405.0,313.0,77.0
1223900,2025-04-05,1743878700,G. Ayroldi,Stadio Giuseppe Meazza,Milano,Match Finished,FT,135,Serie A,2024,Regular Season - 31,489,AC Milan,502,Fiorentina,2.0,2.0,1,2,2.0,2.0,6.0,5.0,19.0,8.0,15.0,4.0,12.0,7.0,2.0,52.0,4.0,,7.0,410.0,355.0,87.0,8.0,5.0,15.0,2.0,10.0,5.0,12.0,4.0,5.0,48.0,3.0,,4.0,372.0,326.0,88.0
1223902,2025-04-05,1743868800,D. Doveri,Stadio Ennio Tardini,Parma,Match Finished,FT,135,Serie A,2024,Regular Season - 31,523,Parma,505,Inter,2.0,2.0,0,2,2.0,2.0,4.0,2.0,8.0,2.0,6.0,2.0,9.0,2.0,,37.0,2.0,,2.0,371.0,314.0,85.0,4.0,13.0,20.0,3.0,14.0,6.0,7.0,4.0,3.0,63.0,3.0,,2.0,610.0,544.0,89.0
1223901,2025-04-05,1743858000,G. Collu,U-Power Stadium,Monza,Match Finished,FT,135,Serie A,2024,Regular Season - 31,1579,Monza,895,Como,1.0,3.0,1,2,1.0,3.0,4.0,1.0,8.0,3.0,7.0,1.0,19.0,2.0,4.0,42.0,2.0,,4.0,414.0,363.0,88.0,7.0,6.0,17.0,4.0,12.0,5.0,21.0,2.0,,58.0,1.0,,3.0,593.0,551.0,93.0
1223895,2025-04-06,1743955200,D. Chiffi,Gewiss Stadium,Bergamo,Match Finished,FT,135,Serie A,2024,Regular Season - 31,499,Atalanta,487,Lazio,0.0,1.0,0,0,0.0,1.0,2.0,3.0,10.0,5.0,8.0,2.0,6.0,11.0,1.0,58.0,1.0,,2.0,499.0,421.0,84.0,3.0,3.0,8.0,2.0,5.0,3.0,6.0,4.0,1.0,42.0,2.0,,2.0,377.0,294.0,78.0
1223904,2025-04-06,1743944400,K. Bonacina,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,135,Serie A,2024,Regular Season - 31,503,Torino,504,Verona,1.0,1.0,0,0,1.0,1.0,3.0,3.0,7.0,1.0,3.0,4.0,9.0,1.0,,61.0,1.0,1.0,,463.0,385.0,83.0,1.0,7.0,13.0,5.0,10.0,3.0,19.0,5.0,,39.0,1.0,,2.0,283.0,205.0,72.0
1223897,2025-04-06,1743944400,F. La Penna,Stadio Carlo Castellani – Computer Gross Arena,Empoli,Match Finished,FT,135,Serie A,2024,Regular Season - 31,511,Empoli,490,Cagliari,0.0,0.0,0,0,0.0,0.0,1.0,4.0,7.0,2.0,1.0,6.0,9.0,2.0,1.0,45.0,,,1.0,287.0,187.0,65.0,1.0,4.0,7.0,2.0,1.0,6.0,15.0,3.0,,55.0,4.0,,1.0,343.0,234.0,68.0
1223903,2025-04-06,1743965100,A. Colombo,Stadio Olimpico,Roma,Match Finished,FT,135,Serie A,2024,Regular Season - 31,497,AS Roma,496,Juventus,1.0,1.0,0,1,1.0,1.0,4.0,3.0,11.0,4.0,8.0,3.0,11.0,4.0,,41.0,1.0,,6.0,417.0,353.0,85.0,7.0,1.0,11.0,3.0,6.0,5.0,15.0,4.0,1.0,59.0,1.0,,3.0,612.0,544.0,89.0
1223899,2025-04-06,1743935400,M. Piccinini,Stadio Ettore Giardiniero - Via del Mare,Lecce,Match Finished,FT,135,Serie A,2024,Regular Season - 31,867,Lecce,517,Venezia,1.0,1.0,0,0,1.0,1.0,4.0,14.0,23.0,5.0,9.0,14.0,10.0,8.0,4.0,50.0,2.0,,3.0,293.0,208.0,71.0,3.0,6.0,13.0,4.0,6.0,7.0,14.0,3.0,4.0,50.0,4.0,,3.0,311.0,214.0,69.0
1223896,2025-04-07,1744051500,D. Massa,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,135,Serie A,2024,Regular Season - 31,500,Bologna,492,Napoli,1.0,1.0,0,1,1.0,1.0,4.0,6.0,12.0,2.0,10.0,2.0,11.0,8.0,,61.0,1.0,,1.0,448.0,369.0,82.0,2.0,2.0,6.0,2.0,2.0,4.0,18.0,3.0,1.0,39.0,3.0,,3.0,305.0,219.0,72.0
1223913,2025-04-11,1744397100,J. Sacchi,Bluenergy Stadium,Udine,Match Finished,FT,135,Serie A,2024,Regular Season - 32,494,Udinese,489,AC Milan,0.0,4.0,0,2,0.0,4.0,5.0,5.0,14.0,4.0,7.0,7.0,10.0,5.0,1.0,53.0,1.0,,3.0,445.0,393.0,88.0,7.0,4.0,15.0,4.0,10.0,5.0,9.0,7.0,1.0,47.0,1.0,,5.0,394.0,332.0,84.0
1223914,2025-04-12,1744462800,F. Maresca,Stadio Pier Luigi Penzo,Venezia,Match Finished,FT,135,Serie A,2024,Regular Season - 32,517,Venezia,1579,Monza,1.0,0.0,0,0,1.0,0.0,4.0,2.0,8.0,2.0,3.0,5.0,20.0,3.0,2.0,44.0,5.0,1.0,3.0,310.0,242.0,78.0,3.0,6.0,11.0,2.0,7.0,4.0,20.0,4.0,,56.0,3.0,,3.0,391.0,307.0,79.0
1223909,2025-04-12,1744473600,M. Di Bello,Stadio Giuseppe Meazza,Milano,Match Finished,FT,135,Serie A,2024,Regular Season - 32,505,Inter,490,Cagliari,3.0,1.0,2,0,3.0,1.0,4.0,5.0,13.0,4.0,11.0,2.0,6.0,5.0,,62.0,,,2.0,634.0,571.0,90.0,4.0,2.0,8.0,2.0,6.0,2.0,12.0,6.0,1.0,38.0,1.0,,1.0,377.0,326.0,86.0
1223910,2025-04-12,1744483500,L. Zufferli,Allianz Stadium,Torino,Match Finished,FT,135,Serie A,2024,Regular Season - 32,496,Juventus,867,Lecce,2.0,1.0,2,0,2.0,1.0,7.0,8.0,22.0,7.0,13.0,9.0,7.0,9.0,5.0,66.0,,,2.0,670.0,588.0,88.0,3.0,5.0,14.0,6.0,9.0,5.0,10.0,4.0,1.0,34.0,1.0,,5.0,336.0,258.0,77.0
1223906,2025-04-13,1744560000,M. Marcenaro,Stadio Giuseppe Sinigaglia,Como,Match Finished,FT,135,Serie A,2024,Regular Season - 32,895,Como,503,Torino,1.0,0.0,1,0,1.0,0.0,7.0,3.0,15.0,5.0,9.0,6.0,9.0,7.0,1.0,58.0,1.0,,3.0,484.0,408.0,84.0,4.0,2.0,10.0,4.0,6.0,4.0,16.0,4.0,1.0,42.0,3.0,,6.0,344.0,276.0,80.0
1223905,2025-04-13,1744540200,M. Mariani,Gewiss Stadium,Bergamo,Match Finished,FT,135,Serie A,2024,Regular Season - 32,499,Atalanta,500,Bologna,2.0,0.0,2,0,2.0,0.0,2.0,1.0,4.0,1.0,4.0,,17.0,4.0,2.0,40.0,4.0,,5.0,301.0,217.0,72.0,5.0,3.0,12.0,4.0,7.0,5.0,12.0,5.0,2.0,60.0,1.0,,,455.0,372.0,82.0
1223911,2025-04-13,1744569900,S. Sozza,Stadio Olimpico,Roma,Match Finished,FT,135,Serie A,2024,Regular Season - 32,487,Lazio,497,AS Roma,1.0,1.0,0,0,1.0,1.0,7.0,3.0,12.0,2.0,8.0,4.0,12.0,10.0,1.0,47.0,4.0,,3.0,342.0,283.0,83.0,4.0,4.0,9.0,1.0,5.0,4.0,12.0,5.0,1.0,53.0,2.0,,7.0,384.0,339.0,88.0
1223907,2025-04-13,1744549200,G. Manganiello,Stadio Artemio Franchi,Firenze,Match Finished,FT,135,Serie A,2024,Regular Season - 32,502,Fiorentina,523,Parma,0.0,0.0,0,0,0.0,0.0,3.0,4.0,9.0,2.0,4.0,5.0,10.0,2.0,2.0,57.0,,,3.0,521.0,453.0,87.0,3.0,2.0,7.0,2.0,5.0,2.0,19.0,2.0,1.0,43.0,5.0,,3.0,389.0,307.0,79.0
1223908,2025-04-13,1744549200,M. Marchetti,Stadio Marcantonio Bentegodi,Verona,Match Finished,FT,135,Serie A,2024,Regular Season - 32,504,Verona,495,Genoa,0.0,0.0,0,0,0.0,0.0,2.0,5.0,14.0,7.0,8.0,6.0,19.0,6.0,1.0,46.0,3.0,,1.0,352.0,265.0,75.0,1.0,1.0,4.0,2.0,,4.0,11.0,2.0,,54.0,1.0,,3.0,436.0,339.0,78.0
1223912,2025-04-14,1744656300,M. Fabbri,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,135,Serie A,2024,Regular Season - 32,492,Napoli,511,Empoli,3.0,0.0,1,0,3.0,0.0,6.0,7.0,17.0,4.0,11.0,6.0,8.0,5.0,1.0,63.0,1.0,,1.0,543.0,481.0,89.0,1.0,7.0,12.0,4.0,9.0,3.0,15.0,5.0,,37.0,1.0,,3.0,308.0,242.0,79.0
1223919,2025-04-19,1745067600,S. Sozza,Stadio Ettore Giardiniero - Via del Mare,Lecce,Match Finished,FT,135,Serie A,2024,Regular Season - 33,867,Lecce,895,Como,0.0,3.0,0,1,0.0,3.0,7.0,3.0,14.0,4.0,7.0,7.0,18.0,9.0,2.0,44.0,3.0,,2.0,277.0,204.0,74.0,5.0,4.0,10.0,1.0,7.0,3.0,14.0,4.0,3.0,56.0,5.0,,7.0,380.0,301.0,79.0
1223923,2025-04-19,1745088300,L. Pairetto,Stadio Olimpico,Roma,Match Finished,FT,135,Serie A,2024,Regular Season - 33,497,AS Roma,504,Verona,1.0,0.0,1,0,1.0,0.0,3.0,3.0,6.0,,6.0,,5.0,4.0,,55.0,,,2.0,501.0,422.0,84.0,2.0,4.0,8.0,2.0,5.0,3.0,17.0,6.0,3.0,45.0,2.0,,1.0,408.0,322.0,79.0
