fixture_id,date,timestamp,referee,venue_name,venue_city,status_long,status_short,league_id,league_name,season,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,home_goals_halftime,away_goals_halftime,home_goals_fulltime,away_goals_fulltime,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_inside_box,home_shots_outside_box,home_fouls,home_corner_kicks,home_offsides,home_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes_percentage,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_inside_box,away_shots_outside_box,away_fouls,away_corner_kicks,away_offsides,away_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes_percentage
1215918,2024-09-28,1727532000,G. Ward,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,40,Championship,2024,Regular Season - 7,63,Leeds,1346,Coventry,3.0,0.0,1.0,0.0,3.0,0.0,8.0,3.0,13.0,2.0,8.0,5.0,16.0,7.0,,48.0,1.0,,2.0,444.0,365.0,82.0,2.0,4.0,7.0,1.0,4.0,3.0,15.0,3.0,2.0,52.0,1.0,,5.0,469.0,390.0,83.0
1215925,2024-09-29,1727618400,J. Smith,Swansea.com Stadium,Swansea,Match Finished,FT,40,Championship,2024,Regular Season - 7,76,Swansea,56,Bristol City,1.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,7.0,1.0,5.0,2.0,10.0,3.0,,66.0,1.0,,7.0,571.0,490.0,86.0,6.0,5.0,15.0,4.0,12.0,3.0,15.0,8.0,1.0,34.0,3.0,,1.0,278.0,191.0,69.0
1215931,2024-10-01,1727808300,T. Kirk,MATRADE Loftus Road,London,Match Finished,FT,40,Championship,2024,Regular Season - 8,72,QPR,64,Hull City,1.0,3.0,1.0,2.0,1.0,3.0,7.0,5.0,21.0,9.0,13.0,8.0,12.0,5.0,,48.0,1.0,,3.0,430.0,362.0,84.0,6.0,6.0,15.0,3.0,10.0,5.0,11.0,6.0,3.0,52.0,3.0,,6.0,480.0,403.0,84.0
1215927,2024-10-01,1727808300,R. Madley,Turf Moor,Burnley,Match Finished,FT,40,Championship,2024,Regular Season - 8,44,Burnley,1357,Plymouth,1.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,11.0,3.0,7.0,4.0,14.0,7.0,2.0,49.0,1.0,,,476.0,394.0,83.0,,6.0,7.0,1.0,4.0,3.0,8.0,1.0,1.0,51.0,,,2.0,515.0,426.0,83.0
1215936,2024-10-01,1727808300,S. Martin,Carrow Road,"Norwich, Norfolk",Match Finished,FT,40,Championship,2024,Regular Season - 8,71,Norwich,63,Leeds,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,7.0,2.0,5.0,2.0,12.0,9.0,2.0,46.0,2.0,,2.0,414.0,342.0,83.0,3.0,5.0,14.0,6.0,9.0,5.0,18.0,6.0,1.0,54.0,4.0,,,500.0,424.0,85.0
1215928,2024-10-01,1727808300,G. Ward,Cardiff City Stadium,Caerdydd,Match Finished,FT,40,Championship,2024,Regular Season - 8,43,Cardiff,58,Millwall,1.0,0.0,1.0,0.0,1.0,0.0,5.0,4.0,10.0,1.0,8.0,2.0,14.0,5.0,,49.0,1.0,,4.0,320.0,236.0,74.0,5.0,4.0,11.0,2.0,8.0,3.0,12.0,6.0,1.0,51.0,3.0,,4.0,333.0,236.0,71.0
1215934,2024-10-01,1727809200,D. Webb,The Hawthorns,West Bromwich,Match Finished,FT,40,Championship,2024,Regular Season - 8,60,West Brom,70,Middlesbrough,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,11.0,5.0,7.0,4.0,7.0,5.0,1.0,51.0,2.0,,3.0,529.0,472.0,89.0,4.0,10.0,15.0,1.0,12.0,3.0,6.0,4.0,6.0,49.0,1.0,,1.0,520.0,448.0,86.0
1215929,2024-10-01,1727808300,J. Busby,The Coventry Building Society Arena,"Coventry, West Midlands",Match Finished,FT,40,Championship,2024,Regular Season - 8,1346,Coventry,67,Blackburn,3.0,0.0,1.0,0.0,3.0,0.0,8.0,5.0,18.0,5.0,12.0,6.0,12.0,5.0,1.0,45.0,1.0,,3.0,348.0,245.0,70.0,3.0,1.0,10.0,6.0,6.0,4.0,12.0,1.0,,55.0,3.0,,5.0,430.0,322.0,75.0
1215930,2024-10-01,1727808300,J. Bell,Kenilworth Road,"Luton, Bedfordshire",Match Finished,FT,40,Championship,2024,Regular Season - 8,1359,Luton,1338,Oxford United,2.0,2.0,2.0,1.0,2.0,2.0,4.0,4.0,12.0,4.0,9.0,3.0,13.0,5.0,1.0,40.0,3.0,1.0,6.0,310.0,217.0,70.0,8.0,7.0,19.0,4.0,11.0,8.0,12.0,6.0,,60.0,3.0,,2.0,488.0,393.0,81.0
1215933,2024-10-01,1727808300,D. Whitestone,Stadium of Light,Sunderland,Match Finished,FT,40,Championship,2024,Regular Season - 8,746,Sunderland,69,Derby,2.0,0.0,1.0,0.0,2.0,0.0,3.0,4.0,9.0,2.0,8.0,1.0,7.0,1.0,1.0,51.0,2.0,,5.0,363.0,301.0,83.0,5.0,3.0,13.0,5.0,12.0,1.0,19.0,8.0,,49.0,2.0,,1.0,331.0,252.0,76.0
1215937,2024-10-02,1727894700,A. Kitchen,Deepdale,Preston,Match Finished,FT,40,Championship,2024,Regular Season - 8,59,Preston,38,Watford,3.0,0.0,0.0,0.0,3.0,0.0,6.0,6.0,15.0,3.0,11.0,4.0,12.0,7.0,3.0,44.0,2.0,,5.0,335.0,234.0,70.0,6.0,2.0,10.0,2.0,8.0,2.0,12.0,5.0,1.0,56.0,,,4.0,430.0,345.0,80.0
1215932,2024-10-02,1727894700,L. Doughty,Bramall Lane,Sheffield,Match Finished,FT,40,Championship,2024,Regular Season - 8,62,Sheffield Utd,76,Swansea,1.0,0.0,1.0,0.0,1.0,0.0,3.0,6.0,15.0,6.0,10.0,5.0,13.0,5.0,2.0,34.0,3.0,,1.0,281.0,215.0,77.0,1.0,3.0,7.0,3.0,4.0,3.0,9.0,5.0,,66.0,2.0,,3.0,553.0,484.0,88.0
1215938,2024-10-02,1727894700,T. Nield,bet365 Stadium,"Stoke-on-Trent, Staffordshire",Match Finished,FT,40,Championship,2024,Regular Season - 8,75,Stoke City,1355,Portsmouth,6.0,1.0,3.0,1.0,6.0,1.0,8.0,6.0,20.0,6.0,8.0,12.0,9.0,3.0,1.0,55.0,2.0,,1.0,478.0,390.0,82.0,2.0,3.0,9.0,4.0,7.0,2.0,13.0,5.0,2.0,45.0,1.0,,2.0,386.0,286.0,74.0
1215935,2024-10-02,1727895600,A. Backhouse,Ashton Gate Stadium,Bristol,Match Finished,FT,40,Championship,2024,Regular Season - 8,56,Bristol City,74,Sheffield Wednesday,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,10.0,1.0,6.0,4.0,10.0,6.0,1.0,60.0,2.0,,1.0,524.0,423.0,81.0,1.0,3.0,8.0,4.0,6.0,2.0,12.0,5.0,3.0,40.0,1.0,,3.0,346.0,250.0,72.0
1215947,2024-10-04,1728068400,T. Robinson,Stadium of Light,Sunderland,Match Finished,FT,40,Championship,2024,Regular Season - 9,746,Sunderland,63,Leeds,2.0,2.0,1.0,1.0,2.0,2.0,4.0,7.0,14.0,3.0,8.0,6.0,11.0,8.0,2.0,49.0,3.0,,,434.0,378.0,87.0,4.0,7.0,15.0,4.0,13.0,2.0,16.0,1.0,,51.0,3.0,,3.0,470.0,406.0,86.0
1215949,2024-10-05,1728136800,M. Donohue,Vicarage Road,Watford,Match Finished,FT,40,Championship,2024,Regular Season - 9,38,Watford,70,Middlesbrough,2.0,1.0,0.0,0.0,2.0,1.0,4.0,3.0,9.0,2.0,4.0,5.0,15.0,7.0,4.0,38.0,3.0,,4.0,356.0,294.0,83.0,5.0,3.0,11.0,3.0,5.0,6.0,11.0,5.0,4.0,62.0,1.0,,2.0,576.0,520.0,90.0
1215940,2024-10-05,1728127800,G. Ward,Turf Moor,Burnley,Match Finished,FT,40,Championship,2024,Regular Season - 9,44,Burnley,59,Preston,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,4.0,7.0,2.0,10.0,2.0,1.0,60.0,3.0,,2.0,523.0,434.0,83.0,2.0,4.0,9.0,3.0,6.0,3.0,12.0,3.0,2.0,40.0,4.0,,1.0,335.0,235.0,70.0
1215950,2024-10-05,1728136800,W. Finnie,The Hawthorns,West Bromwich,Match Finished,FT,40,Championship,2024,Regular Season - 9,60,West Brom,58,Millwall,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,13.0,6.0,7.0,6.0,8.0,5.0,1.0,80.0,2.0,,4.0,690.0,611.0,89.0,4.0,2.0,6.0,,4.0,2.0,15.0,2.0,3.0,20.0,3.0,,3.0,172.0,102.0,59.0
1215945,2024-10-05,1728127800,L. Smith,Fratton Park,Portsmouth,Match Finished,FT,40,Championship,2024,Regular Season - 9,1355,Portsmouth,1338,Oxford United,1.0,1.0,0.0,0.0,1.0,1.0,8.0,5.0,21.0,8.0,11.0,10.0,11.0,11.0,4.0,54.0,,,2.0,415.0,278.0,67.0,3.0,6.0,13.0,4.0,9.0,4.0,10.0,4.0,1.0,46.0,1.0,,7.0,358.0,229.0,64.0
1215943,2024-10-05,1728127800,T. Nield,Carrow Road,"Norwich, Norfolk",Match Finished,FT,40,Championship,2024,Regular Season - 9,71,Norwich,64,Hull City,4.0,0.0,2.0,0.0,4.0,0.0,9.0,7.0,19.0,3.0,15.0,4.0,11.0,4.0,3.0,57.0,4.0,,5.0,539.0,470.0,87.0,5.0,8.0,16.0,3.0,10.0,6.0,14.0,7.0,4.0,43.0,4.0,,5.0,400.0,351.0,88.0
1215944,2024-10-05,1728136800,J. Linington,Home Park,Plymouth,Match Finished,FT,40,Championship,2024,Regular Season - 9,1357,Plymouth,67,Blackburn,2.0,1.0,1.0,0.0,2.0,1.0,7.0,7.0,17.0,3.0,12.0,5.0,8.0,5.0,2.0,54.0,4.0,,3.0,535.0,438.0,82.0,4.0,1.0,7.0,2.0,6.0,1.0,16.0,5.0,3.0,46.0,3.0,,5.0,451.0,335.0,74.0
1215948,2024-10-05,1728136800,A. Davies,Swansea.com Stadium,Swansea,Match Finished,FT,40,Championship,2024,Regular Season - 9,76,Swansea,75,Stoke City,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,19.0,6.0,16.0,3.0,8.0,5.0,2.0,64.0,,,3.0,499.0,415.0,83.0,4.0,2.0,10.0,4.0,5.0,5.0,14.0,9.0,2.0,36.0,4.0,,5.0,279.0,194.0,70.0
1215942,2024-10-05,1728136800,D. Webb,Pride Park Stadium,Derby,Match Finished,FT,40,Championship,2024,Regular Season - 9,69,Derby,72,QPR,2.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,10.0,3.0,8.0,2.0,12.0,6.0,3.0,53.0,1.0,,3.0,457.0,369.0,81.0,3.0,3.0,11.0,5.0,7.0,4.0,10.0,9.0,1.0,47.0,1.0,,4.0,397.0,308.0,78.0
1215946,2024-10-05,1728136800,J. Brooks,Bramall Lane,Sheffield,Match Finished,FT,40,Championship,2024,Regular Season - 9,62,Sheffield Utd,1359,Luton,2.0,0.0,1.0,0.0,2.0,0.0,7.0,5.0,15.0,3.0,11.0,4.0,10.0,5.0,1.0,63.0,2.0,,2.0,555.0,478.0,86.0,2.0,4.0,8.0,2.0,5.0,3.0,8.0,6.0,2.0,37.0,1.0,,5.0,301.0,224.0,74.0
1215941,2024-10-05,1728136800,D. Whitestone,The Coventry Building Society Arena,"Coventry, West Midlands",Match Finished,FT,40,Championship,2024,Regular Season - 9,1346,Coventry,74,Sheffield Wednesday,1.0,2.0,1.0,1.0,1.0,2.0,2.0,7.0,13.0,4.0,7.0,6.0,12.0,6.0,1.0,60.0,4.0,,3.0,408.0,332.0,81.0,5.0,3.0,13.0,5.0,11.0,2.0,17.0,6.0,1.0,40.0,3.0,,1.0,267.0,195.0,73.0
1215939,2024-10-06,1728223200,R. Madley,Ashton Gate Stadium,Bristol,Match Finished,FT,40,Championship,2024,Regular Season - 9,56,Bristol City,43,Cardiff,1.0,1.0,0.0,0.0,1.0,1.0,2.0,8.0,16.0,6.0,12.0,4.0,8.0,4.0,2.0,60.0,2.0,,1.0,510.0,419.0,82.0,2.0,6.0,15.0,7.0,8.0,7.0,12.0,6.0,1.0,40.0,1.0,,1.0,350.0,273.0,78.0
1215954,2024-10-18,1729278000,L. Smith,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,40,Championship,2024,Regular Season - 10,63,Leeds,62,Sheffield Utd,2.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,13.0,4.0,10.0,3.0,10.0,7.0,,55.0,1.0,,,529.0,455.0,86.0,,,5.0,5.0,1.0,4.0,10.0,3.0,3.0,45.0,2.0,,2.0,440.0,353.0,80.0
1215951,2024-10-19,1729346400,D. Webb,Ewood Park,"Blackburn, Lancashire",Match Finished,FT,40,Championship,2024,Regular Season - 10,67,Blackburn,76,Swansea,1.0,0.0,1.0,0.0,1.0,0.0,3.0,4.0,8.0,1.0,8.0,,15.0,3.0,2.0,32.0,1.0,,2.0,300.0,222.0,74.0,2.0,5.0,14.0,7.0,9.0,5.0,5.0,8.0,1.0,68.0,2.0,,2.0,608.0,531.0,87.0
1215957,2024-10-19,1729346400,S. Attwell,The Den,London,Match Finished,FT,40,Championship,2024,Regular Season - 10,58,Millwall,69,Derby,1.0,1.0,0.0,0.0,1.0,1.0,6.0,4.0,16.0,6.0,6.0,10.0,12.0,9.0,3.0,54.0,2.0,,,292.0,189.0,65.0,1.0,4.0,5.0,,4.0,1.0,14.0,5.0,1.0,46.0,,,5.0,244.0,148.0,61.0
1215956,2024-10-19,1729346400,S. Allison,Riverside Stadium,Middlesbrough,Match Finished,FT,40,Championship,2024,Regular Season - 10,70,Middlesbrough,56,Bristol City,0.0,2.0,0.0,2.0,0.0,2.0,2.0,10.0,20.0,8.0,13.0,7.0,13.0,7.0,1.0,69.0,5.0,,1.0,650.0,562.0,86.0,3.0,4.0,9.0,2.0,8.0,1.0,10.0,,,31.0,3.0,,2.0,290.0,216.0,74.0
1215962,2024-10-19,1729346400,A. Backhouse,bet365 Stadium,"Stoke-on-Trent, Staffordshire",Match Finished,FT,40,Championship,2024,Regular Season - 10,75,Stoke City,71,Norwich,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,14.0,4.0,12.0,2.0,7.0,8.0,2.0,39.0,,,3.0,335.0,261.0,78.0,4.0,3.0,12.0,5.0,9.0,3.0,9.0,7.0,2.0,61.0,1.0,,4.0,548.0,469.0,86.0
1215961,2024-10-19,1729346400,M. Salisbury,Hillsborough,Sheffield,Match Finished,FT,40,Championship,2024,Regular Season - 10,74,Sheffield Wednesday,44,Burnley,0.0,2.0,0.0,1.0,0.0,2.0,3.0,8.0,13.0,2.0,12.0,1.0,10.0,10.0,2.0,38.0,1.0,,4.0,280.0,203.0,73.0,6.0,7.0,14.0,1.0,8.0,6.0,11.0,3.0,2.0,62.0,2.0,,3.0,479.0,381.0,80.0
1215958,2024-10-19,1729337400,L. Doughty,The Kassam Stadium,"Oxford, Oxfordshire",Match Finished,FT,40,Championship,2024,Regular Season - 10,1338,Oxford United,60,West Brom,1.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,12.0,5.0,6.0,6.0,16.0,5.0,3.0,51.0,3.0,,2.0,487.0,397.0,82.0,3.0,7.0,14.0,4.0,6.0,8.0,10.0,8.0,,49.0,1.0,,2.0,467.0,381.0,82.0
1215959,2024-10-19,1729337400,J. Smith,Deepdale,Preston,Match Finished,FT,40,Championship,2024,Regular Season - 10,59,Preston,1346,Coventry,1.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,18.0,9.0,14.0,4.0,12.0,9.0,1.0,51.0,4.0,,1.0,384.0,305.0,79.0,1.0,8.0,12.0,3.0,6.0,6.0,12.0,9.0,,49.0,,,2.0,367.0,287.0,78.0
1215952,2024-10-19,1729337400,A. Kitchen,Cardiff City Stadium,Caerdydd,Match Finished,FT,40,Championship,2024,Regular Season - 10,43,Cardiff,1357,Plymouth,5.0,0.0,2.0,0.0,5.0,0.0,11.0,6.0,25.0,8.0,18.0,7.0,15.0,9.0,5.0,55.0,3.0,,2.0,523.0,474.0,91.0,2.0,4.0,6.0,,4.0,2.0,10.0,1.0,,45.0,1.0,1.0,6.0,437.0,375.0,86.0
1215960,2024-10-19,1729346400,J. Linington,MATRADE Loftus Road,London,Match Finished,FT,40,Championship,2024,Regular Season - 10,72,QPR,1355,Portsmouth,1.0,2.0,1.0,1.0,1.0,2.0,8.0,5.0,15.0,2.0,8.0,7.0,11.0,3.0,1.0,65.0,1.0,,1.0,511.0,369.0,72.0,3.0,4.0,11.0,4.0,3.0,8.0,11.0,5.0,2.0,35.0,3.0,,7.0,278.0,139.0,50.0
1215955,2024-10-19,1729337400,S. Martin,Kenilworth Road,"Luton, Bedfordshire",Match Finished,FT,40,Championship,2024,Regular Season - 10,1359,Luton,38,Watford,3.0,0.0,1.0,0.0,3.0,0.0,5.0,2.0,13.0,6.0,9.0,4.0,22.0,11.0,4.0,41.0,3.0,,1.0,259.0,181.0,70.0,1.0,2.0,9.0,6.0,3.0,6.0,20.0,4.0,2.0,59.0,2.0,,2.0,384.0,298.0,78.0
1215953,2024-10-20,1729432800,R. Madley,The MKM Stadium,Hull,Match Finished,FT,40,Championship,2024,Regular Season - 10,64,Hull City,746,Sunderland,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,9.0,2.0,4.0,5.0,12.0,4.0,2.0,50.0,1.0,,1.0,455.0,384.0,84.0,2.0,3.0,10.0,5.0,9.0,1.0,8.0,4.0,1.0,50.0,1.0,,1.0,458.0,398.0,87.0
1215965,2024-10-22,1729622700,A. Backhouse,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,40,Championship,2024,Regular Season - 11,63,Leeds,38,Watford,2.0,1.0,2.0,0.0,2.0,1.0,7.0,11.0,24.0,6.0,18.0,6.0,7.0,10.0,2.0,52.0,2.0,,2.0,445.0,375.0,84.0,3.0,3.0,9.0,3.0,5.0,4.0,11.0,4.0,3.0,48.0,1.0,,5.0,405.0,319.0,79.0
1215969,2024-10-22,1729622700,M. Donohue,Hillsborough,Sheffield,Match Finished,FT,40,Championship,2024,Regular Season - 11,74,Sheffield Wednesday,76,Swansea,0.0,0.0,0.0,0.0,0.0,0.0,,7.0,8.0,1.0,6.0,2.0,8.0,9.0,3.0,38.0,,,1.0,297.0,211.0,71.0,1.0,3.0,9.0,5.0,3.0,6.0,5.0,6.0,1.0,62.0,4.0,,,496.0,403.0,81.0
1215963,2024-10-22,1729622700,O. Langford,Cardiff City Stadium,Caerdydd,Match Finished,FT,40,Championship,2024,Regular Season - 11,43,Cardiff,1355,Portsmouth,2.0,0.0,2.0,0.0,2.0,0.0,10.0,9.0,26.0,7.0,18.0,8.0,9.0,12.0,2.0,54.0,2.0,,2.0,427.0,349.0,82.0,2.0,3.0,8.0,3.0,4.0,4.0,13.0,5.0,1.0,46.0,2.0,,9.0,384.0,304.0,79.0
1215966,2024-10-22,1729622700,G. Ward,The Kassam Stadium,"Oxford, Oxfordshire",Match Finished,FT,40,Championship,2024,Regular Season - 11,1338,Oxford United,69,Derby,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,11.0,5.0,5.0,6.0,8.0,1.0,,52.0,1.0,,3.0,417.0,317.0,76.0,4.0,8.0,17.0,5.0,13.0,4.0,8.0,6.0,1.0,48.0,4.0,,2.0,384.0,279.0,73.0
1215968,2024-10-22,1729623600,J. Bell,MATRADE Loftus Road,London,Match Finished,FT,40,Championship,2024,Regular Season - 11,72,QPR,1346,Coventry,1.0,1.0,0.0,1.0,1.0,1.0,5.0,3.0,16.0,8.0,7.0,9.0,7.0,7.0,3.0,45.0,2.0,,2.0,377.0,292.0,77.0,3.0,3.0,8.0,2.0,5.0,3.0,13.0,3.0,,55.0,1.0,,4.0,470.0,371.0,79.0
1215970,2024-10-22,1729622700,D. Webb,bet365 Stadium,"Stoke-on-Trent, Staffordshire",Match Finished,FT,40,Championship,2024,Regular Season - 11,75,Stoke City,56,Bristol City,2.0,2.0,2.0,0.0,2.0,2.0,6.0,3.0,10.0,1.0,9.0,1.0,10.0,6.0,2.0,51.0,3.0,,8.0,434.0,324.0,75.0,10.0,10.0,28.0,8.0,24.0,4.0,5.0,13.0,5.0,49.0,1.0,,4.0,401.0,301.0,75.0
1215967,2024-10-22,1729622700,W. Finnie,Deepdale,Preston,Match Finished,FT,40,Championship,2024,Regular Season - 11,59,Preston,71,Norwich,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,8.0,3.0,7.0,1.0,12.0,5.0,4.0,31.0,2.0,,1.0,265.0,187.0,71.0,3.0,3.0,9.0,3.0,5.0,4.0,15.0,2.0,,69.0,3.0,,,618.0,541.0,88.0
1215974,2024-10-23,1729709100,S. Allison,The Den,London,Match Finished,FT,40,Championship,2024,Regular Season - 11,58,Millwall,1357,Plymouth,1.0,0.0,1.0,0.0,1.0,0.0,6.0,5.0,13.0,2.0,10.0,3.0,12.0,6.0,4.0,39.0,5.0,,2.0,345.0,281.0,81.0,2.0,2.0,9.0,5.0,7.0,2.0,11.0,2.0,3.0,61.0,1.0,,4.0,568.0,490.0,86.0
1215964,2024-10-23,1729709100,D. Whitestone,The MKM Stadium,Hull,Match Finished,FT,40,Championship,2024,Regular Season - 11,64,Hull City,44,Burnley,1.0,1.0,1.0,0.0,1.0,1.0,2.0,6.0,11.0,3.0,8.0,3.0,4.0,4.0,3.0,42.0,,,3.0,403.0,331.0,82.0,5.0,4.0,11.0,2.0,8.0,3.0,15.0,8.0,,58.0,1.0,,1.0,551.0,470.0,85.0
1215971,2024-10-23,1729709100,J. Busby,Ewood Park,"Blackburn, Lancashire",Match Finished,FT,40,Championship,2024,Regular Season - 11,67,Blackburn,60,West Brom,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,3.0,5.0,3.0,10.0,4.0,3.0,49.0,1.0,,4.0,432.0,349.0,81.0,4.0,3.0,9.0,2.0,4.0,5.0,7.0,4.0,1.0,51.0,1.0,,2.0,455.0,378.0,83.0
1215972,2024-10-23,1729709100,T. Nield,Kenilworth Road,"Luton, Bedfordshire",Match Finished,FT,40,Championship,2024,Regular Season - 11,1359,Luton,746,Sunderland,1.0,2.0,0.0,0.0,1.0,2.0,4.0,7.0,19.0,8.0,16.0,3.0,14.0,10.0,4.0,56.0,2.0,,3.0,408.0,302.0,74.0,5.0,,8.0,3.0,5.0,3.0,12.0,3.0,2.0,44.0,4.0,,3.0,344.0,246.0,72.0
1215973,2024-10-23,1729710000,A. Davies,Riverside Stadium,Middlesbrough,Match Finished,FT,40,Championship,2024,Regular Season - 11,70,Middlesbrough,62,Sheffield Utd,1.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,18.0,7.0,12.0,6.0,7.0,8.0,3.0,54.0,,,4.0,587.0,516.0,88.0,5.0,2.0,9.0,2.0,7.0,2.0,4.0,6.0,,46.0,1.0,,5.0,490.0,437.0,89.0
1215981,2024-10-25,1729882800,T. Robinson,Fratton Park,Portsmouth,Match Finished,FT,40,Championship,2024,Regular Season - 12,1355,Portsmouth,74,Sheffield Wednesday,1.0,2.0,1.0,0.0,1.0,2.0,2.0,3.0,9.0,4.0,6.0,3.0,10.0,7.0,1.0,40.0,1.0,,1.0,289.0,197.0,68.0,3.0,4.0,9.0,2.0,7.0,2.0,14.0,7.0,,60.0,3.0,,2.0,445.0,323.0,73.0
1215976,2024-10-26,1729951200,A. Kitchen,Turf Moor,Burnley,Match Finished,FT,40,Championship,2024,Regular Season - 12,44,Burnley,72,QPR,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,22.0,10.0,17.0,5.0,7.0,16.0,2.0,75.0,,,,698.0,623.0,89.0,,1.0,2.0,1.0,1.0,1.0,10.0,1.0,4.0,25.0,1.0,,4.0,242.0,177.0,73.0
1215986,2024-10-26,1729951200,J. Smith,The Hawthorns,West Bromwich,Match Finished,FT,40,Championship,2024,Regular Season - 12,60,West Brom,43,Cardiff,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,19.0,9.0,13.0,6.0,9.0,12.0,2.0,64.0,4.0,,,598.0,521.0,87.0,,4.0,5.0,1.0,3.0,2.0,18.0,1.0,2.0,36.0,3.0,,4.0,328.0,263.0,80.0
1215977,2024-10-26,1729942200,R. Madley,The Coventry Building Society Arena,"Coventry, West Midlands",Match Finished,FT,40,Championship,2024,Regular Season - 12,1346,Coventry,1359,Luton,3.0,2.0,0.0,2.0,3.0,2.0,10.0,9.0,26.0,7.0,17.0,9.0,9.0,11.0,2.0,67.0,2.0,,3.0,483.0,398.0,82.0,5.0,4.0,9.0,,8.0,1.0,16.0,5.0,2.0,33.0,5.0,1.0,7.0,249.0,154.0,62.0
1215985,2024-10-26,1729942200,D. England,Vicarage Road,Watford,Match Finished,FT,40,Championship,2024,Regular Season - 12,38,Watford,67,Blackburn,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,10.0,3.0,6.0,4.0,9.0,6.0,1.0,47.0,5.0,,2.0,353.0,287.0,81.0,2.0,9.0,12.0,1.0,8.0,4.0,17.0,3.0,,53.0,4.0,,,411.0,333.0,81.0
1215975,2024-10-26,1729942200,J. Linington,Ashton Gate Stadium,Bristol,Match Finished,FT,40,Championship,2024,Regular Season - 12,56,Bristol City,63,Leeds,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,4.0,2.0,2.0,2.0,11.0,7.0,1.0,32.0,1.0,,4.0,284.0,187.0,66.0,5.0,7.0,17.0,5.0,9.0,8.0,10.0,6.0,1.0,68.0,3.0,,,621.0,523.0,84.0
1215980,2024-10-26,1729951200,A. Davies,Home Park,Plymouth,Match Finished,FT,40,Championship,2024,Regular Season - 12,1357,Plymouth,59,Preston,3.0,3.0,0.0,2.0,3.0,3.0,6.0,2.0,12.0,4.0,6.0,6.0,12.0,2.0,1.0,57.0,,,5.0,457.0,357.0,78.0,8.0,3.0,16.0,5.0,12.0,4.0,16.0,1.0,2.0,43.0,3.0,,3.0,346.0,252.0,73.0
1215984,2024-10-26,1729951200,J. Busby,Swansea.com Stadium,Swansea,Match Finished,FT,40,Championship,2024,Regular Season - 12,76,Swansea,58,Millwall,0.0,1.0,0.0,0.0,0.0,1.0,5.0,5.0,17.0,7.0,11.0,6.0,13.0,10.0,,72.0,1.0,,1.0,480.0,414.0,86.0,2.0,4.0,6.0,,4.0,2.0,14.0,6.0,4.0,28.0,4.0,,5.0,184.0,106.0,58.0
1215983,2024-10-26,1729951200,O. Langford,Stadium of Light,Sunderland,Match Finished,FT,40,Championship,2024,Regular Season - 12,746,Sunderland,1338,Oxford United,2.0,0.0,1.0,0.0,2.0,0.0,6.0,4.0,13.0,3.0,7.0,6.0,9.0,8.0,1.0,64.0,2.0,,2.0,630.0,566.0,90.0,2.0,,5.0,3.0,2.0,3.0,8.0,2.0,,36.0,2.0,,4.0,356.0,271.0,76.0
1215982,2024-10-26,1729951200,B. Toner,Bramall Lane,Sheffield,Match Finished,FT,40,Championship,2024,Regular Season - 12,62,Sheffield Utd,75,Stoke City,2.0,0.0,1.0,0.0,2.0,0.0,6.0,5.0,19.0,8.0,15.0,4.0,12.0,5.0,,58.0,4.0,,3.0,545.0,483.0,89.0,3.0,4.0,7.0,,5.0,2.0,14.0,3.0,3.0,42.0,2.0,,4.0,388.0,311.0,80.0
