fixture_id,date,timestamp,referee,venue_name,venue_city,status_long,status_short,league_id,league_name,season,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,home_goals_halftime,away_goals_halftime,home_goals_fulltime,away_goals_fulltime,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_inside_box,home_shots_outside_box,home_fouls,home_corner_kicks,home_offsides,home_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes_percentage,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_inside_box,away_shots_outside_box,away_fouls,away_corner_kicks,away_offsides,away_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes_percentage
1226407,2025-03-30T11:30:00+00:00,1743334200,T. Gansloweit,Jahnstadion Regensburg,Regensburg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 27,177,SSV Jahn Regensburg,171,1. FC Nürnberg,2,1,0,1,2,1,3.0,4.0,8.0,1.0,4.0,4.0,21.0,3.0,1.0,35.0,3.0,,3.0,291.0,213.0,73.0,4.0,3.0,13.0,6.0,10.0,3.0,14.0,6.0,2.0,65.0,3.0,,2.0,545.0,459.0,84.0
1226402,2025-03-30T11:30:00+00:00,1743334200,T. Bauer,Sportpark Ronhof Thomas Sommer,Fürth,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 27,178,SpVgg Greuther Fürth,174,FC Schalke 04,3,3,2,1,3,3,8.0,5.0,13.0,,10.0,3.0,11.0,4.0,2.0,37.0,2.0,,2.0,339.0,269.0,79.0,5.0,4.0,12.0,3.0,7.0,5.0,10.0,6.0,2.0,63.0,3.0,,5.0,576.0,496.0,86.0
1226406,2025-03-30T11:30:00+00:00,1743334200,E. Weisbach,Preußen-Stadion,Münster,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 27,1313,Preußen Münster,744,Eintracht Braunschweig,1,1,1,1,1,1,2.0,7.0,14.0,5.0,12.0,2.0,16.0,4.0,,56.0,4.0,,1.0,377.0,309.0,82.0,2.0,3.0,9.0,4.0,6.0,3.0,14.0,3.0,,44.0,2.0,,1.0,299.0,225.0,75.0
1226416,2025-04-04T16:30:00+00:00,1743784200,P. Schwengers,Eintracht-Stadion,Braunschweig,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 28,744,Eintracht Braunschweig,185,SC Paderborn 07,3,2,1,1,3,2,5.0,3.0,10.0,2.0,6.0,4.0,9.0,,2.0,41.0,1.0,,3.0,361.0,281.0,78.0,6.0,8.0,20.0,6.0,16.0,4.0,9.0,4.0,1.0,59.0,2.0,,2.0,515.0,426.0,83.0
1226411,2025-04-04T16:30:00+00:00,1743784200,F. Exner,BBBank Wildpark,Karlsruhe,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 28,785,Karlsruher SC,166,Hannover 96,1,0,0,0,1,0,4.0,6.0,13.0,3.0,9.0,4.0,12.0,5.0,2.0,43.0,4.0,,1.0,309.0,243.0,79.0,1.0,8.0,17.0,8.0,14.0,3.0,14.0,6.0,1.0,57.0,1.0,,3.0,418.0,337.0,81.0
1226410,2025-04-05T11:00:00+00:00,1743850800,F. Lechner,Merkur Spiel-Arena,Düsseldorf,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 28,158,Fortuna Düsseldorf,1313,Preußen Münster,1,0,1,0,1,0,4.0,4.0,11.0,3.0,7.0,4.0,15.0,5.0,2.0,42.0,2.0,1.0,4.0,322.0,273.0,85.0,4.0,9.0,24.0,11.0,15.0,9.0,13.0,7.0,4.0,58.0,1.0,,3.0,444.0,397.0,89.0
1226414,2025-04-05T11:00:00+00:00,1743850800,T. Gerach,Max-Morlock-Stadion,Nürnberg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 28,171,1. FC Nürnberg,175,Hamburger SV,0,3,0,2,0,3,3.0,3.0,9.0,3.0,8.0,1.0,5.0,7.0,3.0,40.0,4.0,1.0,5.0,392.0,337.0,86.0,8.0,13.0,24.0,3.0,21.0,3.0,10.0,7.0,2.0,60.0,2.0,,3.0,591.0,531.0,90.0
1226409,2025-04-05T11:00:00+00:00,1743850800,L. Erbst,Merck-Stadion am Böllenfalltor,Darmstadt,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 28,181,SV Darmstadt 98,178,SpVgg Greuther Fürth,1,0,0,0,1,0,4.0,7.0,14.0,3.0,11.0,3.0,9.0,6.0,3.0,51.0,,,1.0,436.0,368.0,84.0,1.0,3.0,5.0,1.0,4.0,1.0,14.0,3.0,1.0,49.0,1.0,,3.0,432.0,351.0,81.0
1226408,2025-04-05T18:30:00+00:00,1743877800,S. Jablonski,RheinEnergieSTADION,Köln,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 28,192,1.FC Köln,159,Hertha BSC,0,1,0,0,0,1,4.0,5.0,15.0,6.0,7.0,8.0,11.0,7.0,1.0,60.0,1.0,,4.0,564.0,481.0,85.0,5.0,8.0,17.0,4.0,10.0,7.0,8.0,5.0,3.0,40.0,4.0,,4.0,367.0,307.0,84.0
1226413,2025-04-06T11:30:00+00:00,1743939000,R. Hempel,URSAPHARM-Arena an der Kaiserlinde,Spiesen-Elversberg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 28,1660,SV Elversberg,177,SSV Jahn Regensburg,6,0,3,0,6,0,7.0,5.0,14.0,2.0,11.0,3.0,7.0,,,66.0,2.0,,4.0,549.0,463.0,84.0,4.0,3.0,11.0,4.0,7.0,4.0,22.0,4.0,2.0,34.0,3.0,,1.0,272.0,196.0,72.0
1226412,2025-04-06T11:30:00+00:00,1743939000,L. Benen,VELTINS-Arena,Gelsenkirchen,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 28,174,FC Schalke 04,1652,SSV Ulm 1846,2,1,0,1,2,1,4.0,6.0,17.0,7.0,13.0,4.0,15.0,4.0,1.0,57.0,3.0,1.0,4.0,489.0,406.0,83.0,5.0,5.0,13.0,3.0,6.0,7.0,10.0,2.0,1.0,43.0,,,2.0,364.0,278.0,76.0
1226415,2025-04-06T11:30:00+00:00,1743939000,M. Bacher,Avnet Arena,Magdeburg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 28,179,1. FC Magdeburg,745,1. FC Kaiserslautern,2,0,2,0,2,0,4.0,2.0,7.0,1.0,5.0,2.0,18.0,3.0,3.0,46.0,3.0,,2.0,404.0,333.0,82.0,2.0,6.0,17.0,9.0,11.0,6.0,13.0,5.0,,54.0,1.0,,2.0,460.0,390.0,85.0
1226417,2025-04-11T16:30:00+00:00,1744389000,F. Brych,Volksparkstadion,Hamburg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 29,175,Hamburger SV,744,Eintracht Braunschweig,2,4,0,2,2,4,5.0,3.0,11.0,3.0,6.0,5.0,15.0,5.0,4.0,63.0,3.0,,2.0,526.0,454.0,86.0,5.0,7.0,16.0,4.0,11.0,5.0,7.0,4.0,4.0,37.0,4.0,,3.0,309.0,238.0,77.0
1226420,2025-04-11T16:30:00+00:00,1744389000,P. Alt,Sportpark Ronhof Thomas Sommer,Fürth,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 29,178,SpVgg Greuther Fürth,192,1.FC Köln,1,1,1,1,1,1,7.0,4.0,16.0,5.0,12.0,4.0,18.0,5.0,2.0,47.0,1.0,,4.0,415.0,340.0,82.0,5.0,7.0,14.0,2.0,13.0,1.0,15.0,5.0,4.0,53.0,6.0,,6.0,465.0,372.0,80.0
1226421,2025-04-12T11:00:00+00:00,1744455600,T. Gansloweit,Olympiastadion Berlin,Berlin,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 29,159,Hertha BSC,181,SV Darmstadt 98,1,1,0,0,1,1,1.0,7.0,8.0,,5.0,3.0,13.0,6.0,4.0,49.0,2.0,,3.0,396.0,329.0,83.0,4.0,4.0,12.0,4.0,5.0,7.0,11.0,5.0,3.0,51.0,3.0,,1.0,423.0,356.0,84.0
1226418,2025-04-12T11:00:00+00:00,1744455600,E. Weisbach,Heinz von Heiden-Arena,Hannover,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 29,166,Hannover 96,1660,SV Elversberg,1,3,1,0,1,3,3.0,4.0,11.0,4.0,8.0,3.0,9.0,5.0,4.0,44.0,1.0,,2.0,345.0,263.0,76.0,5.0,5.0,22.0,12.0,14.0,8.0,12.0,5.0,,56.0,3.0,,2.0,448.0,364.0,81.0
1226423,2025-04-12T11:00:00+00:00,1744455600,N. Winter,Donaustadion,Ulm,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 29,1652,SSV Ulm 1846,179,1. FC Magdeburg,1,0,1,0,1,0,4.0,3.0,7.0,,5.0,2.0,16.0,5.0,,37.0,3.0,,3.0,252.0,174.0,69.0,3.0,4.0,14.0,7.0,8.0,6.0,9.0,3.0,3.0,63.0,2.0,,3.0,445.0,379.0,85.0
1226422,2025-04-12T18:30:00+00:00,1744482600,R. Schröder,Fritz-Walter-Stadion,Kaiserslautern,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 29,745,1. FC Kaiserslautern,171,1. FC Nürnberg,1,2,0,1,1,2,12.0,10.0,25.0,3.0,18.0,7.0,14.0,12.0,1.0,64.0,2.0,,1.0,528.0,448.0,85.0,3.0,2.0,5.0,,5.0,,12.0,2.0,,36.0,5.0,,10.0,314.0,228.0,73.0
1226425,2025-04-13T11:30:00+00:00,1744543800,W. Haslberger,Jahnstadion Regensburg,Regensburg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 29,177,SSV Jahn Regensburg,174,FC Schalke 04,2,0,1,0,2,0,6.0,3.0,10.0,1.0,8.0,2.0,12.0,4.0,6.0,29.0,2.0,,1.0,203.0,113.0,56.0,1.0,7.0,12.0,4.0,8.0,4.0,11.0,8.0,3.0,71.0,4.0,,4.0,510.0,390.0,76.0
1226419,2025-04-13T11:30:00+00:00,1744543800,R. Kampka,Home Deluxe Arena,Paderborn,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 29,185,SC Paderborn 07,158,Fortuna Düsseldorf,1,2,0,1,1,2,7.0,11.0,23.0,5.0,13.0,10.0,12.0,4.0,1.0,56.0,2.0,1.0,2.0,470.0,399.0,85.0,4.0,2.0,8.0,2.0,4.0,4.0,7.0,2.0,,44.0,3.0,,6.0,396.0,316.0,80.0
1226424,2025-04-13T11:30:00+00:00,1744543800,R. Braun,Preußen-Stadion,Münster,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 29,1313,Preußen Münster,785,Karlsruher SC,1,1,0,1,1,1,5.0,4.0,11.0,2.0,7.0,4.0,18.0,8.0,1.0,64.0,5.0,,5.0,514.0,428.0,83.0,6.0,2.0,12.0,4.0,6.0,6.0,11.0,6.0,,36.0,1.0,,4.0,297.0,211.0,71.0
1226431,2025-04-19T11:00:00+00:00,1745060400,F. Prigan,Max-Morlock-Stadion,Nürnberg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 30,171,1. FC Nürnberg,185,SC Paderborn 07,2,3,1,1,2,3,2.0,1.0,3.0,,3.0,,10.0,3.0,,59.0,3.0,,3.0,581.0,520.0,90.0,6.0,5.0,16.0,5.0,7.0,9.0,17.0,7.0,1.0,41.0,4.0,,,390.0,338.0,87.0
1226433,2025-04-19T11:00:00+00:00,1745060400,R. Hempel,Eintracht-Stadion,Braunschweig,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 30,744,Eintracht Braunschweig,745,1. FC Kaiserslautern,2,0,0,0,2,0,5.0,5.0,19.0,9.0,12.0,7.0,13.0,6.0,,45.0,5.0,,2.0,400.0,300.0,75.0,2.0,9.0,13.0,2.0,5.0,8.0,12.0,3.0,3.0,55.0,3.0,,3.0,492.0,411.0,84.0
1226430,2025-04-19T11:00:00+00:00,1745060400,R. Hartmann,URSAPHARM-Arena an der Kaiserlinde,Spiesen-Elversberg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 30,1660,SV Elversberg,158,Fortuna Düsseldorf,1,1,0,0,1,1,6.0,10.0,25.0,9.0,11.0,14.0,3.0,7.0,1.0,61.0,,,1.0,553.0,493.0,89.0,2.0,3.0,5.0,,4.0,1.0,7.0,,,39.0,1.0,,5.0,355.0,277.0,78.0
1226429,2025-04-19T18:30:00+00:00,1745087400,H. Osmers,VELTINS-Arena,Gelsenkirchen,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 30,174,FC Schalke 04,175,Hamburger SV,2,2,1,2,2,2,3.0,6.0,12.0,3.0,8.0,4.0,8.0,4.0,1.0,23.0,3.0,1.0,10.0,202.0,119.0,59.0,12.0,9.0,26.0,5.0,19.0,7.0,12.0,2.0,3.0,77.0,3.0,,1.0,683.0,618.0,90.0
1226428,2025-04-20T11:30:00+00:00,1745148600,F. Heft,BBBank Wildpark,Karlsruhe,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 30,785,Karlsruher SC,178,SpVgg Greuther Fürth,1,0,0,0,1,0,4.0,1.0,8.0,3.0,4.0,4.0,17.0,4.0,3.0,46.0,3.0,,2.0,334.0,255.0,76.0,2.0,6.0,13.0,5.0,9.0,4.0,13.0,5.0,2.0,54.0,2.0,,3.0,379.0,303.0,80.0
1226426,2025-04-20T11:30:00+00:00,1745148600,T. Bauer,RheinEnergieSTADION,Köln,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 30,192,1.FC Köln,1313,Preußen Münster,3,1,2,1,3,1,7.0,8.0,19.0,4.0,15.0,4.0,15.0,5.0,3.0,58.0,1.0,,4.0,398.0,341.0,86.0,4.0,2.0,9.0,3.0,4.0,5.0,13.0,12.0,,42.0,1.0,,4.0,292.0,228.0,78.0
1226434,2025-04-20T11:30:00+00:00,1745148600,M. Bacher,Donaustadion,Ulm,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 30,1652,SSV Ulm 1846,159,Hertha BSC,2,3,1,0,2,3,3.0,2.0,10.0,5.0,4.0,6.0,16.0,10.0,1.0,52.0,2.0,,1.0,388.0,309.0,80.0,4.0,6.0,13.0,3.0,10.0,3.0,11.0,3.0,2.0,48.0,3.0,,1.0,368.0,276.0,75.0
1226432,2025-04-20T11:30:00+00:00,1745148600,D. Aytekin,Avnet Arena,Magdeburg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 30,179,1. FC Magdeburg,177,SSV Jahn Regensburg,3,0,1,0,3,0,6.0,3.0,12.0,3.0,7.0,5.0,11.0,5.0,1.0,70.0,1.0,,4.0,501.0,423.0,84.0,5.0,4.0,15.0,6.0,6.0,9.0,14.0,6.0,4.0,30.0,3.0,,3.0,201.0,132.0,66.0
1226427,2025-04-20T11:30:00+00:00,1745148600,M. Burda,Merck-Stadion am Böllenfalltor,Darmstadt,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 30,181,SV Darmstadt 98,166,Hannover 96,3,1,1,0,3,1,7.0,3.0,12.0,2.0,9.0,3.0,14.0,4.0,3.0,40.0,2.0,,4.0,309.0,253.0,82.0,5.0,7.0,13.0,1.0,9.0,4.0,15.0,8.0,1.0,60.0,4.0,,4.0,464.0,394.0,85.0
1226440,2025-04-25T16:30:00+00:00,1745598600,P. Schwengers,Olympiastadion Berlin,Berlin,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 31,159,Hertha BSC,179,1. FC Magdeburg,1,1,1,1,1,1,5.0,3.0,11.0,3.0,8.0,3.0,15.0,4.0,,45.0,3.0,,5.0,367.0,294.0,80.0,6.0,9.0,19.0,4.0,14.0,5.0,8.0,4.0,,55.0,2.0,,4.0,468.0,394.0,84.0
1226439,2025-04-25T16:30:00+00:00,1745598600,E. Weisbach,Sportpark Ronhof Thomas Sommer,Fürth,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 31,178,SpVgg Greuther Fürth,1652,SSV Ulm 1846,0,1,0,0,0,1,5.0,6.0,15.0,4.0,8.0,7.0,11.0,7.0,3.0,53.0,2.0,,2.0,367.0,288.0,78.0,3.0,5.0,14.0,6.0,8.0,6.0,17.0,4.0,2.0,47.0,2.0,,4.0,332.0,238.0,72.0
1226443,2025-04-26T11:00:00+00:00,1745665200,L. Erbst,Jahnstadion Regensburg,Regensburg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 31,177,SSV Jahn Regensburg,744,Eintracht Braunschweig,1,1,1,1,1,1,4.0,3.0,7.0,,6.0,1.0,12.0,7.0,5.0,46.0,1.0,,3.0,319.0,201.0,63.0,4.0,3.0,8.0,1.0,3.0,5.0,11.0,1.0,2.0,54.0,2.0,,3.0,404.0,281.0,70.0
1226438,2025-04-26T11:00:00+00:00,1745665200,R. Braun,Home Deluxe Arena,Paderborn,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 31,185,SC Paderborn 07,1660,SV Elversberg,1,1,0,0,1,1,2.0,3.0,8.0,3.0,4.0,4.0,12.0,2.0,2.0,44.0,1.0,,3.0,403.0,330.0,82.0,4.0,8.0,15.0,3.0,9.0,6.0,13.0,7.0,,56.0,2.0,,1.0,526.0,448.0,85.0
1226442,2025-04-26T11:00:00+00:00,1745665200,L. Benen,Preußen-Stadion,Münster,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 31,1313,Preußen Münster,181,SV Darmstadt 98,1,1,0,1,1,1,3.0,5.0,13.0,5.0,6.0,7.0,13.0,2.0,2.0,50.0,4.0,,3.0,360.0,276.0,77.0,4.0,4.0,11.0,3.0,4.0,7.0,6.0,5.0,1.0,50.0,3.0,,2.0,370.0,291.0,79.0
1226435,2025-04-26T18:30:00+00:00,1745692200,M. Petersen,Merkur Spiel-Arena,Düsseldorf,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 31,158,Fortuna Düsseldorf,171,1. FC Nürnberg,3,3,0,2,3,3,10.0,5.0,23.0,8.0,18.0,5.0,3.0,7.0,3.0,59.0,1.0,,1.0,619.0,559.0,90.0,4.0,2.0,8.0,2.0,5.0,3.0,10.0,,1.0,41.0,3.0,,7.0,458.0,390.0,85.0
1226436,2025-04-27T11:30:00+00:00,1745753400,F. Lechner,Volksparkstadion,Hamburg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 31,175,Hamburger SV,785,Karlsruher SC,1,2,1,2,1,2,5.0,7.0,13.0,1.0,8.0,5.0,15.0,4.0,1.0,58.0,1.0,,2.0,545.0,439.0,81.0,4.0,4.0,11.0,3.0,5.0,6.0,14.0,1.0,1.0,42.0,5.0,,4.0,404.0,313.0,77.0
1226441,2025-04-27T11:30:00+00:00,1745753400,D. Schlager,Fritz-Walter-Stadion,Kaiserslautern,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 31,745,1. FC Kaiserslautern,174,FC Schalke 04,2,1,1,0,2,1,9.0,7.0,19.0,3.0,13.0,6.0,9.0,5.0,5.0,51.0,1.0,,2.0,374.0,273.0,73.0,4.0,5.0,11.0,2.0,8.0,3.0,16.0,8.0,2.0,49.0,1.0,,7.0,350.0,242.0,69.0
1226437,2025-04-27T11:30:00+00:00,1745753400,T. Gansloweit,Heinz von Heiden-Arena,Hannover,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 31,166,Hannover 96,192,1.FC Köln,1,0,0,0,1,0,6.0,9.0,17.0,2.0,7.0,10.0,16.0,5.0,1.0,53.0,5.0,,1.0,409.0,329.0,80.0,1.0,5.0,10.0,4.0,4.0,6.0,15.0,4.0,3.0,47.0,4.0,1.0,4.0,371.0,290.0,78.0
1226448,2025-05-02T16:30:00+00:00,1746203400,R. Schröder,VELTINS-Arena,Gelsenkirchen,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 32,174,FC Schalke 04,185,SC Paderborn 07,0,2,0,1,0,2,4.0,6.0,13.0,3.0,8.0,5.0,9.0,6.0,,49.0,2.0,,5.0,399.0,313.0,78.0,8.0,5.0,18.0,5.0,15.0,3.0,11.0,8.0,2.0,51.0,,,4.0,426.0,342.0,80.0
1226450,2025-05-02T16:30:00+00:00,1746203400,F. Prigan,Avnet Arena,Magdeburg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 32,179,1. FC Magdeburg,1313,Preußen Münster,0,5,0,3,0,5,3.0,5.0,10.0,2.0,8.0,2.0,17.0,7.0,1.0,63.0,4.0,,3.0,496.0,437.0,88.0,8.0,5.0,14.0,1.0,9.0,5.0,14.0,3.0,,37.0,2.0,,4.0,303.0,240.0,79.0
1226445,2025-05-03T11:00:00+00:00,1746270000,P. Alt,Merck-Stadion am Böllenfalltor,Darmstadt,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 32,181,SV Darmstadt 98,175,Hamburger SV,0,4,0,1,0,4,2.0,13.0,21.0,6.0,10.0,11.0,9.0,4.0,1.0,63.0,3.0,,2.0,474.0,412.0,87.0,6.0,,10.0,4.0,6.0,4.0,21.0,5.0,2.0,37.0,3.0,,2.0,282.0,212.0,75.0
1226451,2025-05-03T11:00:00+00:00,1746270000,D. Schlager,Eintracht-Stadion,Braunschweig,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 32,744,Eintracht Braunschweig,158,Fortuna Düsseldorf,2,2,1,0,2,2,5.0,6.0,13.0,2.0,9.0,4.0,11.0,4.0,1.0,42.0,,,3.0,438.0,357.0,82.0,5.0,3.0,10.0,2.0,6.0,4.0,8.0,3.0,1.0,58.0,2.0,,3.0,624.0,556.0,89.0
1226452,2025-05-03T11:00:00+00:00,1746270000,T. Gerach,Donaustadion,Ulm,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 32,1652,SSV Ulm 1846,166,Hannover 96,1,2,0,1,1,2,5.0,8.0,21.0,8.0,13.0,8.0,17.0,7.0,,55.0,3.0,,1.0,369.0,279.0,76.0,2.0,3.0,9.0,4.0,5.0,4.0,14.0,1.0,2.0,45.0,2.0,1.0,4.0,319.0,256.0,80.0
1226444,2025-05-03T18:30:00+00:00,1746297000,N. Winter,RheinEnergieSTADION,Köln,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 32,192,1.FC Köln,177,SSV Jahn Regensburg,1,1,0,0,1,1,5.0,10.0,22.0,7.0,9.0,13.0,9.0,8.0,,67.0,,,3.0,560.0,474.0,85.0,4.0,1.0,5.0,,4.0,1.0,18.0,1.0,2.0,33.0,1.0,,4.0,276.0,192.0,70.0
1226446,2025-05-04T11:30:00+00:00,1746358200,T. Stieler,BBBank Wildpark,Karlsruhe,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 32,785,Karlsruher SC,745,1. FC Kaiserslautern,2,2,1,1,2,2,8.0,9.0,18.0,1.0,13.0,5.0,5.0,8.0,2.0,53.0,1.0,,6.0,409.0,326.0,80.0,8.0,3.0,15.0,4.0,8.0,7.0,12.0,5.0,3.0,47.0,1.0,,6.0,376.0,290.0,77.0
1226447,2025-05-04T11:30:00+00:00,1746358200,R. Kampka,Olympiastadion Berlin,Berlin,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 32,159,Hertha BSC,178,SpVgg Greuther Fürth,1,0,1,0,1,0,3.0,6.0,11.0,2.0,7.0,4.0,15.0,8.0,10.0,51.0,2.0,,1.0,426.0,354.0,83.0,1.0,8.0,13.0,4.0,4.0,9.0,13.0,3.0,1.0,49.0,1.0,,2.0,413.0,327.0,79.0
1226449,2025-05-04T11:30:00+00:00,1746358200,F. Heft,Max-Morlock-Stadion,Nürnberg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 32,171,1. FC Nürnberg,1660,SV Elversberg,1,3,1,0,1,3,2.0,7.0,12.0,3.0,10.0,2.0,13.0,2.0,2.0,50.0,5.0,,2.0,402.0,325.0,81.0,5.0,5.0,10.0,,3.0,7.0,16.0,4.0,1.0,50.0,1.0,,1.0,401.0,323.0,81.0
1226460,2025-05-09T16:30:00+00:00,1746808200,P. Ittrich,Preußen-Stadion,Münster,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 33,1313,Preußen Münster,159,Hertha BSC,2,0,1,0,2,0,3.0,5.0,12.0,4.0,8.0,4.0,16.0,2.0,1.0,36.0,4.0,,2.0,311.0,243.0,78.0,1.0,5.0,8.0,2.0,4.0,4.0,13.0,7.0,1.0,64.0,1.0,1.0,1.0,546.0,475.0,87.0
1226458,2025-05-09T16:30:00+00:00,1746808200,R. Hartmann,Max-Morlock-Stadion,Nürnberg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 33,171,1. FC Nürnberg,192,1.FC Köln,1,2,0,0,1,2,1.0,4.0,5.0,,4.0,1.0,11.0,,1.0,48.0,4.0,,1.0,413.0,340.0,82.0,4.0,12.0,23.0,7.0,13.0,10.0,7.0,8.0,,52.0,1.0,,,422.0,353.0,84.0
1226453,2025-05-10T11:00:00+00:00,1746874800,M. Bacher,Merkur Spiel-Arena,Düsseldorf,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 33,158,Fortuna Düsseldorf,174,FC Schalke 04,2,0,0,0,2,0,8.0,3.0,12.0,1.0,7.0,5.0,6.0,5.0,2.0,51.0,2.0,,3.0,443.0,376.0,85.0,2.0,2.0,8.0,4.0,3.0,5.0,14.0,4.0,2.0,49.0,1.0,,5.0,426.0,352.0,83.0
1226456,2025-05-10T11:00:00+00:00,1746874800,M. Petersen,Home Deluxe Arena,Paderborn,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 33,185,SC Paderborn 07,179,1. FC Magdeburg,2,1,1,1,2,1,4.0,10.0,21.0,7.0,14.0,7.0,9.0,6.0,1.0,56.0,,,2.0,466.0,397.0,85.0,3.0,3.0,9.0,3.0,5.0,4.0,6.0,6.0,,44.0,2.0,,2.0,366.0,299.0,82.0
1226457,2025-05-10T11:00:00+00:00,1746874800,T. Gansloweit,URSAPHARM-Arena an der Kaiserlinde,Spiesen-Elversberg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 33,1660,SV Elversberg,744,Eintracht Braunschweig,3,0,3,0,3,0,8.0,8.0,20.0,4.0,15.0,5.0,6.0,8.0,,69.0,,,,632.0,547.0,87.0,,2.0,7.0,5.0,3.0,4.0,12.0,1.0,1.0,31.0,2.0,,5.0,284.0,202.0,71.0
1226454,2025-05-10T18:30:00+00:00,1746901800,M. Burda,Volksparkstadion,Hamburg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 33,175,Hamburger SV,1652,SSV Ulm 1846,6,1,3,1,6,1,10.0,5.0,15.0,,8.0,7.0,10.0,3.0,1.0,48.0,3.0,,3.0,345.0,281.0,81.0,4.0,8.0,17.0,5.0,12.0,5.0,5.0,6.0,1.0,52.0,1.0,,5.0,376.0,298.0,79.0
1226455,2025-05-11T11:30:00+00:00,1746963000,R. Hempel,Heinz von Heiden-Arena,Hannover,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 33,166,Hannover 96,178,SpVgg Greuther Fürth,1,1,0,1,1,1,7.0,5.0,17.0,5.0,14.0,3.0,15.0,5.0,5.0,64.0,5.0,,2.0,476.0,403.0,85.0,3.0,5.0,14.0,6.0,12.0,2.0,11.0,4.0,,36.0,1.0,,6.0,253.0,177.0,70.0
1226461,2025-05-11T11:30:00+00:00,1746963000,E. Weisbach,Jahnstadion Regensburg,Regensburg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 33,177,SSV Jahn Regensburg,785,Karlsruher SC,2,2,1,2,2,2,3.0,8.0,20.0,9.0,11.0,9.0,13.0,5.0,2.0,42.0,,,4.0,338.0,265.0,78.0,6.0,6.0,19.0,7.0,11.0,8.0,10.0,3.0,,58.0,3.0,,1.0,482.0,417.0,87.0
